"_id","_labels","game_code","kick_ret","kick_ret_long","kick_ret_td","kick_ret_yds","kick_ret_yds_per_ret","label","player","player_code","punt_ret","punt_ret_long","punt_ret_td","punt_ret_yds","punt_ret_yds_per_ret","team","year","_start","_end","_type"
"123474",":stat_player_game_return","201511010atl","2","31","0","58","29.0","201511010atl_1","Eric Weems","W/WeemEr00","2","24","0","23","11.5","ATL","2015",,,
"123482",":stat_player_game_return","201510110phi","3","28","0","66","22.0","201510110phi_1","Marcus Murphy","M/MurpMa03","1","1","0","1","1.0","NOR","2015",,,
"123483",":stat_player_game_return","201510110phi","1","19","0","19","19.0","201510110phi_2","Khiry Robinson","R/RobiKh00","0","0","0","0","","NOR","2015",,,
"123485",":stat_player_game_return","201510110phi","1","40","0","40","40.0","201510110phi_3","Josh Huff","H/HuffJo00","0","0","0","0","","PHI","2015",,,
"123495",":stat_player_game_return","201510110nyg","0","0","0","0","","201510110nyg_1","Jarryd Hayne","H/HaynJa00","1","16","0","16","16.0","SFO","2015",,,
"123496",":stat_player_game_return","201510110nyg","1","22","0","22","22.0","201510110nyg_2","Bruce Ellington","E/ElliBr00","0","0","0","0","","SFO","2015",,,
"123498",":stat_player_game_return","201510110nyg","1","3","0","3","3.0","201510110nyg_3","Bruce Miller","M/MillBr02","0","0","0","0","","SFO","2015",,,
"123500",":stat_player_game_return","201510110nyg","0","0","0","0","","201510110nyg_4","Dwayne Harris","H/HarrDw00","3","14","0","31","10.3","NYG","2015",,,
"123502",":stat_player_game_return","201510110nyg","2","24","0","44","22.0","201510110nyg_5","Shane Vereen","V/VereSh00","0","0","0","0","","NYG","2015",,,
"123505",":stat_player_game_return","201510190phi","2","26","0","49","24.5","201510190phi_1","Dwayne Harris","H/HarrDw00","3","4","0","1","0.3","NYG","2015",,,
"123506",":stat_player_game_return","201510190phi","1","6","0","6","6.0","201510190phi_2","Mark Herzlich","H/HerzMa00","0","0","0","0","","NYG","2015",,,
"123507",":stat_player_game_return","201510190phi","1","24","0","24","24.0","201510190phi_3","Shane Vereen","V/VereSh00","0","0","0","0","","NYG","2015",,,
"123508",":stat_player_game_return","201510190phi","0","0","0","0","","201510190phi_4","Darren Sproles","S/SproDa00","4","13","0","25","6.3","PHI","2015",,,
"123509",":stat_player_game_return","201510190phi","1","12","0","12","12.0","201510190phi_5","Riley Cooper","C/CoopRi00","0","0","0","0","","PHI","2015",,,
"123510",":stat_player_game_return","201510190phi","1","21","0","21","21.0","201510190phi_6","Josh Huff","H/HuffJo00","0","0","0","0","","PHI","2015",,,
"124059",":stat_player_game_return","201511080dal","1","79","0","79","79.0","201511080dal_1","Lucky Whitehead","W/WhitLu00","2","6","0","5","2.5","DAL","2015",,,
"124080",":stat_player_game_return","201510110cin","1","21","0","21","21.0","201510110cin_1","Tyler Lockett","L/LockTy00","2","12","0","8","4.0","SEA","2015",,,
"124087",":stat_player_game_return","201510110cin","0","0","0","0","","201510110cin_2","Adam Jones","J/JonePa20","3","35","0","66","22.0","CIN","2015",,,
"124088",":stat_player_game_return","201510110cin","4","26","0","87","21.8","201510110cin_3","Brandon Tate","T/TateBr00","2","17","0","27","13.5","CIN","2015",,,
"124114",":stat_player_game_return","201511080tam","2","28","0","54","27.0","201511080tam_1","Dwayne Harris","H/HarrDw00","0","0","0","0","","NYG","2015",,,
"124116",":stat_player_game_return","201511080tam","4","26","0","87","21.8","201511080tam_2","Bobby Rainey","R/RainBo00","1","1","0","1","1.0","TAM","2015",,,
"124128",":stat_player_game_return","201510220sfo","1","20","0","20","20.0","201510220sfo_1","Tyler Lockett","L/LockTy00","5","5","0","11","2.2","SEA","2015",,,
"124132",":stat_player_game_return","201510220sfo","0","0","0","0","","201510220sfo_2","Reggie Bush","B/BushRe00","1","9","0","9","9.0","SFO","2015",,,
"124136",":stat_player_game_return","201510220sfo","3","25","0","73","24.3","201510220sfo_3","Bruce Ellington","E/ElliBr00","0","0","0","0","","SFO","2015",,,
"124140",":stat_player_game_return","201511220phi","1","20","0","20","20.0","201511220phi_1","Bobby Rainey","R/RainBo00","3","10","0","19","6.3","TAM","2015",,,
"124141",":stat_player_game_return","201510220sfo","1","31","0","31","31.0","201510220sfo_4","Quinton Patton","P/PattQu00","0","0","0","0","","SFO","2015",,,
"124144",":stat_player_game_return","201511220phi","0","0","0","0","","201511220phi_2","Darren Sproles","S/SproDa00","2","7","0","6","3.0","PHI","2015",,,
"124146",":stat_player_game_return","201511010nor","3","33","0","87","29.0","201511010nor_1","Dwayne Harris","H/HarrDw00","1","13","0","13","13.0","NYG","2015",,,
"124149",":stat_player_game_return","201511220phi","4","39","0","96","24.0","201511220phi_3","Josh Huff","H/HuffJo00","0","0","0","0","","PHI","2015",,,
"124150",":stat_player_game_return","201511010nor","2","46","0","82","41.0","201511010nor_2","Shane Vereen","V/VereSh00","0","0","0","0","","NYG","2015",,,
"124153",":stat_player_game_return","201511220phi","1","16","0","16","16.0","201511220phi_4","Riley Cooper","C/CoopRi00","0","0","0","0","","PHI","2015",,,
"124154",":stat_player_game_return","201511010nor","1","23","0","23","23.0","201511010nor_3","Marcus Murphy","M/MurpMa03","2","24","0","30","15.0","NOR","2015",,,
"124156",":stat_player_game_return","201511150rai","0","0","0","0","","201511150rai_1","Marcus Sherels","S/SherMa20","2","9","0","15","7.5","MIN","2015",,,
"124157",":stat_player_game_return","201511010nor","1","3","0","3","3.0","201511010nor_4","Michael Hoomanawanui","H/HoomMi00","0","0","0","0","","NOR","2015",,,
"124158",":stat_player_game_return","201511150rai","1","93","1","93","93.0","201511150rai_2","Cordarrelle Patterson","P/PattCo00","0","0","0","0","","MIN","2015",,,
"124160",":stat_player_game_return","201511150rai","1","12","0","12","12.0","201511150rai_3","MyCole Pruitt","P/PruiMy00","0","0","0","0","","MIN","2015",,,
"124161",":stat_player_game_return","201511150rai","0","0","0","0","","201511150rai_4","T.J. Carrie","C/CarrTr00","2","2","0","2","1.0","OAK","2015",,,
"124163",":stat_player_game_return","201511150rai","6","37","0","145","24.2","201511150rai_5","Taiwan Jones","J/JoneTa00","0","0","0","0","","OAK","2015",,,
"124172",":stat_player_game_return","201511010ram","2","30","0","49","24.5","201511010ram_1","Bruce Ellington","E/ElliBr00","4","27","0","38","9.5","SFO","2015",,,
"124173",":stat_player_game_return","201511010ram","0","0","0","0","","201511010ram_2","Reggie Bush","B/BushRe00","1","0","0","0","0.0","SFO","2015",,,
"124174",":stat_player_game_return","201511010ram","1","6","0","6","6.0","201511010ram_3","Tavon Austin","A/AustTa00","3","2","0","-1","-0.3","STL","2015",,,
"124176",":stat_player_game_return","201511010ram","1","13","0","13","13.0","201511010ram_4","Benny Cunningham","C/CunnBe01","0","0","0","0","","STL","2015",,,
"124183",":stat_player_game_return","201510250clt","0","0","0","0","","201510250clt_1","Marcus Murphy","M/MurpMa03","8","13","0","44","5.5","NOR","2015",,,
"124184",":stat_player_game_return","201510250clt","4","30","0","91","22.8","201510250clt_2","Griff Whalen","W/WhalGr00","5","22","0","38","7.6","IND","2015",,,
"124193",":stat_player_game_return","201511150nyg","4","24","0","71","17.8","201511150nyg_1","Danny Amendola","A/AmenDa00","2","82","0","84","42.0","NWE","2015",,,
"124194",":stat_player_game_return","201511150nyg","2","20","0","38","19.0","201511150nyg_2","Dwayne Harris","H/HarrDw00","4","17","0","41","10.3","NYG","2015",,,
"124195",":stat_player_game_return","201511150nyg","1","0","0","0","0.0","201511150nyg_3","Odell Beckham Jr.","B/BeckOd00","0","0","0","0","","NYG","2015",,,
"124748",":stat_player_game_return","201511010dal","1","18","0","18","18.0","201511010dal_1","Tyler Lockett","L/LockTy00","1","12","0","12","12.0","SEA","2015",,,
"124754",":stat_player_game_return","201511010dal","0","0","0","0","","201511010dal_2","Cole Beasley","B/BeasCo00","1","8","0","8","8.0","DAL","2015",,,
"124757",":stat_player_game_return","201511010dal","0","0","0","0","","201511010dal_3","Corey White","W/WhitCo01","1","0","0","0","0.0","DAL","2015",,,
"124764",":stat_player_game_return","201511290clt","0","0","0","0","","201511290clt_1","Bobby Rainey","R/RainBo00","1","7","0","7","7.0","TAM","2015",,,
"124766",":stat_player_game_return","201511290clt","4","23","0","84","21.0","201511290clt_2","Quan Bray","B/BrayQu00","1","20","0","20","20.0","IND","2015",,,
"124781",":stat_player_game_return","201511290atl","0","0","0","0","","201511290atl_1","Marcus Sherels","S/SherMa20","2","3","0","3","1.5","MIN","2015",,,
"124786",":stat_player_game_return","201511290atl","1","44","0","44","44.0","201511290atl_2","Eric Weems","W/WeemEr00","2","10","0","17","8.5","ATL","2015",,,
"124790",":stat_player_game_return","201511220sea","4","33","0","96","24.0","201511220sea_1","Bruce Ellington","E/ElliBr00","1","6","0","6","6.0","SFO","2015",,,
"124791",":stat_player_game_return","201511220sea","0","0","0","0","","201511220sea_2","Tyler Lockett","L/LockTy00","4","4","0","1","0.3","SEA","2015",,,
"124816",":stat_player_game_return","201511290den","0","0","0","0","","201511290den_1","Chris Harper","H/HarpCh01","3","10","0","17","5.7","NWE","2015",,,
"124818",":stat_player_game_return","201511220htx","0","0","0","0","","201511220htx_1","Jeremy Kerley","K/KerlJe00","5","13","0","39","7.8","NYJ","2015",,,
"124820",":stat_player_game_return","201511290den","0","0","0","0","","201511290den_2","Patrick Chung","C/ChunPa99","1","4","0","4","4.0","NWE","2015",,,
"124823",":stat_player_game_return","201511220htx","4","39","0","97","24.3","201511220htx_2","Antonio Cromartie","C/CromAn20","0","0","0","0","","NYJ","2015",,,
"124824",":stat_player_game_return","201511290den","2","27","0","46","23.0","201511290den_3","Omar Bolden","B/BoldOm00","2","8","0","8","4.0","DEN","2015",,,
"124825",":stat_player_game_return","201511290sea","4","36","0","118","29.5","201511290sea_1","Jacoby Jones","J/JoneJa03","2","14","0","17","8.5","PIT","2015",,,
"124826",":stat_player_game_return","201511220htx","0","0","0","0","","201511220htx_3","Keith Mumphery","M/MumpKe00","5","11","0","24","4.8","HOU","2015",,,
"124827",":stat_player_game_return","201511290den","0","0","0","0","","201511290den_4","Emmanuel Sanders","S/SandEm00","2","14","0","16","8.0","DEN","2015",,,
"124828",":stat_player_game_return","201511290sea","5","54","0","148","29.6","201511290sea_2","Tyler Lockett","L/LockTy00","0","0","0","0","","SEA","2015",,,
"124843",":stat_player_game_return","201511290was","1","19","0","19","19.0","201511290was_1","Dwayne Harris","H/HarrDw00","4","6","0","14","3.5","NYG","2015",,,
"124845",":stat_player_game_return","201511290was","0","0","0","0","","201511290was_2","Jamison Crowder","C/CrowJa00","2","16","0","24","12.0","WAS","2015",,,
"124847",":stat_player_game_return","201511290was","0","0","0","0","","201511290was_3","DeSean Jackson","J/JackDe00","1","2","0","2","2.0","WAS","2015",,,
"124848",":stat_player_game_return","201511290was","1","24","0","24","24.0","201511290was_4","Andre Roberts","R/RobeAn00","0","0","0","0","","WAS","2015",,,
"124849",":stat_player_game_return","201511290was","1","25","0","25","25.0","201511290was_5","Rashad Ross","R/RossRa00","0","0","0","0","","WAS","2015",,,
"124850",":stat_player_game_return","201511290was","1","9","0","9","9.0","201511290was_6","Chris Thompson","T/ThomCh03","0","0","0","0","","WAS","2015",,,
"124860",":stat_player_game_return","201511260det","0","0","0","0","","201511260det_1","Darren Sproles","S/SproDa00","2","5","0","3","1.5","PHI","2015",,,
"124861",":stat_player_game_return","201511260det","0","0","0","0","","201511260det_2","Lance Moore","M/MoorLa00","2","1","0","1","0.5","DET","2015",,,
"124862",":stat_player_game_return","201511260det","0","0","0","0","","201511260det_3","Golden Tate","T/TateGo00","2","9","0","9","4.5","DET","2015",,,
"124864",":stat_player_game_return","201511260det","1","25","0","25","25.0","201511260det_4","Ameer Abdullah","A/AbduAm00","0","0","0","0","","DET","2015",,,
"124869",":stat_player_game_return","201511150was","0","0","0","0","","201511150was_1","Marcus Murphy","M/MurpMa03","1","10","0","10","10.0","NOR","2015",,,
"124870",":stat_player_game_return","201511150was","3","22","0","59","19.7","201511150was_2","C.J. Spiller","S/SpilC.00","0","0","0","0","","NOR","2015",,,
"124871",":stat_player_game_return","201511150was","0","0","0","0","","201511150was_3","Jamison Crowder","C/CrowJa00","4","11","0","26","6.5","WAS","2015",,,
"124872",":stat_player_game_return","201511150was","2","21","0","29","14.5","201511150was_4","Rashad Ross","R/RossRa00","0","0","0","0","","WAS","2015",,,
"125414",":stat_player_game_return","201512130tam","0","0","0","0","","201512130tam_1","Jairus Byrd","B/ByrdJa99","1","1","0","1","1.0","NOR","2015",,,
"125419",":stat_player_game_return","201512130tam","0","0","0","0","","201512130tam_2","Marcus Murphy","M/MurpMa03","1","6","0","6","6.0","NOR","2015",,,
"125425",":stat_player_game_return","201512130tam","1","0","0","0","0.0","201512130tam_3","Josh Hill","H/HillJo02","0","0","0","0","","NOR","2015",,,
"125427",":stat_player_game_return","201512130tam","1","31","0","31","31.0","201512130tam_4","Bobby Rainey","R/RainBo00","0","0","0","0","","TAM","2015",,,
"125428",":stat_player_game_return","201512060chi","4","40","0","98","24.5","201512060chi_1","Bruce Ellington","E/ElliBr00","3","1","0","0","0.0","SFO","2015",,,
"125431",":stat_player_game_return","201512060chi","1","18","0","18","18.0","201512060chi_2","Quinton Patton","P/PattQu00","0","0","0","0","","SFO","2015",,,
"125437",":stat_player_game_return","201512060chi","0","0","0","0","","201512060chi_3","Marc Mariani","M/MariMa00","5","12","0","38","7.6","CHI","2015",,,
"125442",":stat_player_game_return","201512060chi","0","0","0","0","","201512060chi_4","Bryce Callahan","C/CallBr00","1","34","0","34","34.0","CHI","2015",,,
"125444",":stat_player_game_return","201512060chi","2","74","0","92","46.0","201512060chi_5","Deonte Thompson","T/ThomDe04","0","0","0","0","","CHI","2015",,,
"125449",":stat_player_game_return","201512170ram","2","20","0","38","19.0","201512170ram_1","Bobby Rainey","R/RainBo00","0","0","0","0","","TAM","2015",,,
"125451",":stat_player_game_return","201512100crd","0","0","0","0","","201512100crd_1","Marcus Sherels","S/SherMa20","1","0","0","0","0.0","MIN","2015",,,
"125452",":stat_player_game_return","201512170ram","4","102","0","188","47.0","201512170ram_2","Benny Cunningham","C/CunnBe01","0","0","0","0","","STL","2015",,,
"125456",":stat_player_game_return","201512100crd","3","41","0","93","31.0","201512100crd_2","Cordarrelle Patterson","P/PattCo00","0","0","0","0","","MIN","2015",,,
"125457",":stat_player_game_return","201512170ram","1","0","0","0","0.0","201512170ram_3","Chase Reynolds","R/ReynCh00","0","0","0","0","","STL","2015",,,
"125461",":stat_player_game_return","201512100crd","0","0","0","0","","201512100crd_3","Patrick Peterson","P/PetePa00","1","4","0","4","4.0","ARI","2015",,,
"125463",":stat_player_game_return","201512100crd","1","23","0","23","23.0","201512100crd_4","Kerwynn Williams","W/WillKe05","0","0","0","0","","ARI","2015",,,
"125465",":stat_player_game_return","201512130cin","0","0","0","0","","201512130cin_1","Antonio Brown","B/BrowAn04","2","4","0","3","1.5","PIT","2015",,,
"125466",":stat_player_game_return","201512130cin","1","17","0","17","17.0","201512130cin_2","Markus Wheaton","W/WheaMa00","0","0","0","0","","PIT","2015",,,
"125468",":stat_player_game_return","201512130cin","3","27","0","68","22.7","201512130cin_3","Brandon Tate","T/TateBr00","0","0","0","0","","CIN","2015",,,
"125478",":stat_player_game_return","201512140mia","1","22","0","22","22.0","201512140mia_1","Dwayne Harris","H/HarrDw00","2","20","0","35","17.5","NYG","2015",,,
"125479",":stat_player_game_return","201512140mia","2","36","0","66","33.0","201512140mia_2","Jarvis Landry","L/LandJa00","2","20","0","30","15.0","MIA","2015",,,
"125480",":stat_player_game_return","201512140mia","1","20","0","20","20.0","201512140mia_3","Jay Ajayi","A/AjayJa00","0","0","0","0","","MIA","2015",,,
"125482",":stat_player_game_return","201512140mia","1","23","0","23","23.0","201512140mia_4","Damien Williams","W/WillDa05","0","0","0","0","","MIA","2015",,,
"125507",":stat_player_game_return","201512060nwe","0","0","0","0","","201512060nwe_1","Darren Sproles","S/SproDa00","5","83","1","115","23.0","PHI","2015",,,
"125508",":stat_player_game_return","201512060nwe","2","19","0","35","17.5","201512060nwe_2","Josh Huff","H/HuffJo00","0","0","0","0","","PHI","2015",,,
"125510",":stat_player_game_return","201512060nwe","1","0","0","0","0.0","201512060nwe_3","Seyi Ajirotutu","A/AjirSe00","0","0","0","0","","PHI","2015",,,
"125512",":stat_player_game_return","201512060nwe","0","0","0","0","","201512060nwe_4","Damaris Johnson","J/JohnDa04","2","3","0","3","1.5","NWE","2015",,,
"125514",":stat_player_game_return","201512060nwe","0","0","0","0","","201512060nwe_5","Danny Amendola","A/AmenDa00","1","1","0","1","1.0","NWE","2015",,,
"125518",":stat_player_game_return","201512060nwe","4","18","0","68","17.0","201512060nwe_6","Keshawn Martin","M/MartKe01","0","0","0","0","","NWE","2015",,,
"125519",":stat_player_game_return","201512060nyg","0","0","0","0","","201512060nyg_1","Jeremy Kerley","K/KerlJe00","1","-1","0","-1","-1.0","NYJ","2015",,,
"125520",":stat_player_game_return","201512060nwe","1","0","0","0","0.0","201512060nwe_7","Michael Williams","W/WillMi06","0","0","0","0","","NWE","2015",,,
"125521",":stat_player_game_return","201512060nyg","3","35","0","78","26.0","201512060nyg_2","Antonio Cromartie","C/CromAn20","0","0","0","0","","NYJ","2015",,,
"125522",":stat_player_game_return","201512060nyg","1","10","0","10","10.0","201512060nyg_3","Jeff Cumberland","C/CumbJe00","0","0","0","0","","NYJ","2015",,,
"125523",":stat_player_game_return","201512060nyg","1","20","0","20","20.0","201512060nyg_4","Bilal Powell","P/PoweBi00","0","0","0","0","","NYJ","2015",,,
"125526",":stat_player_game_return","201512060nyg","4","43","0","104","26.0","201512060nyg_5","Dwayne Harris","H/HarrDw00","2","80","1","96","48.0","NYG","2015",,,
"125534",":stat_player_game_return","201512270min","0","0","0","0","","201512270min_1","Dwayne Harris","H/HarrDw00","2","12","0","12","6.0","NYG","2015",,,
"125536",":stat_player_game_return","201512270min","7","23","0","142","20.3","201512270min_2","Shane Vereen","V/VereSh00","0","0","0","0","","NYG","2015",,,
"125537",":stat_player_game_return","201511290htx","0","0","0","0","","201511290htx_1","Marcus Murphy","M/MurpMa03","1","12","0","12","12.0","NOR","2015",,,
"125538",":stat_player_game_return","201512270min","1","20","0","20","20.0","201512270min_3","Ben Edwards","E/EdwaBe00","0","0","0","0","","NYG","2015",,,
"125539",":stat_player_game_return","201511290htx","2","25","0","40","20.0","201511290htx_2","C.J. Spiller","S/SpilC.00","0","0","0","0","","NOR","2015",,,
"125540",":stat_player_game_return","201512270min","0","0","0","0","","201512270min_4","Marcus Sherels","S/SherMa20","1","1","0","1","1.0","MIN","2015",,,
"125541",":stat_player_game_return","201511290htx","2","27","0","52","26.0","201511290htx_3","Keith Mumphery","M/MumpKe00","4","12","0","31","7.8","HOU","2015",,,
"125542",":stat_player_game_return","201512270min","1","27","0","27","27.0","201512270min_5","Robert Blanton","B/BlanRo00","0","0","0","0","","MIN","2015",,,
"125543",":stat_player_game_return","201512270min","1","10","0","10","10.0","201512270min_6","Danielle Hunter","H/HuntDa01","0","0","0","0","","MIN","2015",,,
"125544",":stat_player_game_return","201512270min","1","16","0","16","16.0","201512270min_7","Cordarrelle Patterson","P/PattCo00","0","0","0","0","","MIN","2015",,,
"126088",":stat_player_game_return","201512270nyj","2","27","0","47","23.5","201512270nyj_1","Keshawn Martin","M/MartKe01","2","15","0","19","9.5","NWE","2015",,,
"126095",":stat_player_game_return","201512270nyj","0","0","0","0","","201512270nyj_2","Jeremy Kerley","K/KerlJe00","1","8","0","8","8.0","NYJ","2015",,,
"126098",":stat_player_game_return","201512270nyj","1","19","0","19","19.0","201512270nyj_3","Antonio Cromartie","C/CromAn20","0","0","0","0","","NYJ","2015",,,
"126099",":stat_player_game_return","201601030cle","0","0","0","0","","201601030cle_1","Antonio Brown","B/BrowAn04","1","5","0","5","5.0","PIT","2015",,,
"126101",":stat_player_game_return","201601030cle","2","21","0","39","19.5","201601030cle_2","Markus Wheaton","W/WheaMa00","0","0","0","0","","PIT","2015",,,
"126104",":stat_player_game_return","201601030cle","0","0","0","0","","201601030cle_3","Travis Benjamin","B/BenjTr00","1","12","0","12","12.0","CLE","2015",,,
"126111",":stat_player_game_return","201601030cle","5","30","0","120","24.0","201601030cle_4","Raheem Mostert","M/MostRa00","0","0","0","0","","CLE","2015",,,
"126116",":stat_player_game_return","201512060min","1","47","0","47","47.0","201512060min_1","Tyler Lockett","L/LockTy00","3","19","0","19","6.3","SEA","2015",,,
"126123",":stat_player_game_return","201512060min","0","0","0","0","","201512060min_2","B.J. Daniels","D/DaniB.00","1","7","0","7","7.0","SEA","2015",,,
"126126",":stat_player_game_return","201512060min","0","0","0","0","","201512060min_3","Marcus Sherels","S/SherMa20","2","15","0","24","12.0","MIN","2015",,,
"126129",":stat_player_game_return","201512060min","5","101","1","198","39.6","201512060min_4","Cordarrelle Patterson","P/PattCo00","0","0","0","0","","MIN","2015",,,
"126133",":stat_player_game_return","201512060min","1","5","0","5","5.0","201512060min_5","Zach Line","L/LineZa01","0","0","0","0","","MIN","2015",,,
"126139",":stat_player_game_return","201512130htx","3","23","0","67","22.3","201512130htx_1","Keshawn Martin","M/MartKe01","4","21","0","46","11.5","NWE","2015",,,
"126140",":stat_player_game_return","201512270rav","0","0","0","0","","201512270rav_1","Antonio Brown","B/BrowAn04","1","0","0","0","0.0","PIT","2015",,,
"126142",":stat_player_game_return","201512130htx","0","0","0","0","","201512130htx_2","Cecil Shorts","S/ShorCe00","3","13","0","22","7.3","HOU","2015",,,
"126143",":stat_player_game_return","201512130htx","1","19","0","19","19.0","201512130htx_3","Akeem Hunt","H/HuntAk01","0","0","0","0","","HOU","2015",,,
"126144",":stat_player_game_return","201512270rav","2","29","0","58","29.0","201512270rav_2","Kaelin Clay","C/ClayKa00","1","-1","0","-1","-1.0","BAL","2015",,,
"126146",":stat_player_game_return","201512270rav","1","15","0","15","15.0","201512270rav_3","Za'Darius Smith","S/SmitZa00","0","0","0","0","","BAL","2015",,,
"126155",":stat_player_game_return","201601030gnb","0","0","0","0","","201601030gnb_1","Marcus Sherels","S/SherMa20","3","11","0","21","7.0","MIN","2015",,,
"126158",":stat_player_game_return","201601030gnb","1","24","0","24","24.0","201601030gnb_2","Jerick McKinnon","M/McKiJe00","0","0","0","0","","MIN","2015",,,
"126162",":stat_player_game_return","201601030gnb","1","70","0","70","70.0","201601030gnb_3","Cordarrelle Patterson","P/PattCo00","0","0","0","0","","MIN","2015",,,
"126166",":stat_player_game_return","201601030gnb","0","0","0","0","","201601030gnb_4","Micah Hyde","H/HydeMi00","2","10","0","15","7.5","GNB","2015",,,
"126169",":stat_player_game_return","201512130cle","1","21","0","21","21.0","201512130cle_1","Bruce Ellington","E/ElliBr00","1","36","0","36","36.0","SFO","2015",,,
"126170",":stat_player_game_return","201601030gnb","1","26","0","26","26.0","201601030gnb_5","Jeff Janis","J/JaniJe00","0","0","0","0","","GNB","2015",,,
"126171",":stat_player_game_return","201512190dal","0","0","0","0","","201512190dal_1","Jeremy Kerley","K/KerlJe00","1","7","0","7","7.0","NYJ","2015",,,
"126172",":stat_player_game_return","201512130cle","1","35","0","35","35.0","201512130cle_2","Quinton Patton","P/PattQu00","0","0","0","0","","SFO","2015",,,
"126173",":stat_player_game_return","201512190dal","3","24","0","61","20.3","201512190dal_2","Antonio Cromartie","C/CromAn20","0","0","0","0","","NYJ","2015",,,
"126174",":stat_player_game_return","201512130cle","0","0","0","0","","201512130cle_3","Travis Benjamin","B/BenjTr00","3","11","0","11","3.7","CLE","2015",,,
"126175",":stat_player_game_return","201512190dal","5","31","0","131","26.2","201512190dal_3","Lucky Whitehead","W/WhitLu00","2","15","0","18","9.0","DAL","2015",,,
"126176",":stat_player_game_return","201512190dal","0","0","0","0","","201512190dal_4","Cole Beasley","B/BeasCo00","1","5","0","5","5.0","DAL","2015",,,
"126184",":stat_player_game_return","201601090cin","0","0","0","0","","201601090cin_1","Antonio Brown","B/BrowAn04","2","6","0","8","4.0","PIT","2015",,,
"126185",":stat_player_game_return","201601090cin","1","16","0","16","16.0","201601090cin_2","Markus Wheaton","W/WheaMa00","0","0","0","0","","PIT","2015",,,
"126186",":stat_player_game_return","201601090cin","2","28","0","50","25.0","201601090cin_3","Adam Jones","J/JonePa20","1","24","0","24","24.0","CIN","2015",,,
"126187",":stat_player_game_return","201601090cin","0","0","0","0","","201601090cin_4","Brandon Tate","T/TateBr00","1","10","0","10","10.0","CIN","2015",,,
"126197",":stat_player_game_return","201601030car","0","0","0","0","","201601030car_1","Bobby Rainey","R/RainBo00","1","0","0","0","0.0","TAM","2015",,,
"126198",":stat_player_game_return","201601030car","0","0","0","0","","201601030car_2","Robert McClain","M/McClRo98","2","3","0","5","2.5","CAR","2015",,,
"126199",":stat_player_game_return","201601030car","2","27","0","51","25.5","201601030car_3","Joe Webb","W/WebbJo00","0","0","0","0","","CAR","2015",,,
"126741",":stat_player_game_return","201601030atl","2","38","0","75","37.5","201601030atl_1","Travaris Cadet","C/CadeTr00","0","0","0","0","","NOR","2015",,,
"126745",":stat_player_game_return","201601030atl","3","26","0","73","24.3","201601030atl_2","Devin Hester","H/HestDe99","0","0","0","0","","ATL","2015",,,
"126758",":stat_player_game_return","201601170den","0","0","0","0","","201601170den_1","Markus Wheaton","W/WheaMa00","4","12","0","20","5.0","PIT","2015",,,
"126759",":stat_player_game_return","201601030buf","0","0","0","0","","201601030buf_1","Jeremy Kerley","K/KerlJe00","4","6","0","21","5.3","NYJ","2015",,,
"126761",":stat_player_game_return","201601170den","0","0","0","0","","201601170den_2","Omar Bolden","B/BoldOm00","1","42","0","42","42.0","DEN","2015",,,
"126762",":stat_player_game_return","201601030buf","1","24","0","24","24.0","201601030buf_2","Antonio Cromartie","C/CromAn20","0","0","0","0","","NYJ","2015",,,
"126767",":stat_player_game_return","201601030buf","1","6","0","6","6.0","201601030buf_3","Jeff Cumberland","C/CumbJe00","0","0","0","0","","NYJ","2015",,,
"126770",":stat_player_game_return","201601030buf","2","32","0","52","26.0","201601030buf_4","Walt Powell","P/PoweWa00","1","16","0","16","16.0","BUF","2015",,,
"126776",":stat_player_game_return","201512270det","2","32","0","57","28.5","201512270det_1","Bruce Ellington","E/ElliBr00","1","0","0","0","0.0","SFO","2015",,,
"126781",":stat_player_game_return","201512270det","2","46","0","69","34.5","201512270det_2","Ameer Abdullah","A/AbduAm00","0","0","0","0","","DET","2015",,,
"126795",":stat_player_game_return","201601030mia","0","0","0","0","","201601030mia_1","Keshawn Martin","M/MartKe01","2","17","0","27","13.5","NWE","2015",,,
"126798",":stat_player_game_return","201601030mia","0","0","0","0","","201601030mia_2","Jarvis Landry","L/LandJa00","3","23","0","43","14.3","MIA","2015",,,
"126799",":stat_player_game_return","201512130rav","0","0","0","0","","201512130rav_1","Tyler Lockett","L/LockTy00","1","0","0","0","0.0","SEA","2015",,,
"126802",":stat_player_game_return","201512130rav","0","0","0","0","","201512130rav_2","Kaelin Clay","C/ClayKa00","3","24","0","46","15.3","BAL","2015",,,
"126808",":stat_player_game_return","201601030nyg","1","9","0","9","9.0","201601030nyg_1","Zach Ertz","E/ErtzZa00","0","0","0","0","","PHI","2015",,,
"126811",":stat_player_game_return","201601030nyg","1","15","0","15","15.0","201601030nyg_2","Josh Huff","H/HuffJo00","0","0","0","0","","PHI","2015",,,
"126814",":stat_player_game_return","201601030nyg","0","0","0","0","","201601030nyg_3","Odell Beckham Jr.","B/BeckOd00","1","5","0","5","5.0","NYG","2015",,,
"126819",":stat_player_game_return","201601100min","1","12","0","12","12.0","201601100min_1","Tyler Lockett","L/LockTy00","3","7","0","10","3.3","SEA","2015",,,
"126820",":stat_player_game_return","201601240den","0","0","0","0","","201601240den_1","Danny Amendola","A/AmenDa00","3","28","0","32","10.7","NWE","2015",,,
