"_id","_labels","game_code","kick_ret","kick_ret_long","kick_ret_td","kick_ret_yds","kick_ret_yds_per_ret","label","player","player_code","punt_ret","punt_ret_long","punt_ret_td","punt_ret_yds","punt_ret_yds_per_ret","team","year","_start","_end","_type"
"246038",":stat_player_game_return","200410030htx","7","0","0","199","28.4","200410030htx_3","Doug Gabriel","G/GabrDo00","0","0","0","0","","OAK","2004",,,
"246041",":stat_player_game_return","200410030htx","3","0","0","62","20.7","200410030htx_4","J.J. Moses","M/MoseJ.00","3","0","0","41","13.7","HOU","2004",,,
"246046",":stat_player_game_return","200410030htx","1","0","0","15","15.0","200410030htx_5","Moran Norris","N/NorrMo00","0","0","0","0","","HOU","2004",,,
"246048",":stat_player_game_return","200410170oti","3","0","0","61","20.3","200410170oti_1","J.J. Moses","M/MoseJ.00","4","0","0","28","7.0","HOU","2004",,,
"246050",":stat_player_game_return","200410170oti","0","0","0","0","","200410170oti_2","Derrick Mason","M/MasoDe00","2","0","0","16","8.0","TEN","2004",,,
"246051",":stat_player_game_return","200410170oti","4","0","0","70","17.5","200410170oti_3","Troy Fleming","F/FlemTr00","0","0","0","0","","TEN","2004",,,
"246052",":stat_player_game_return","200410100nwe","5","0","0","101","20.2","200410100nwe_1","Wes Welker","W/WelkWe00","5","0","0","41","8.2","MIA","2004",,,
"246053",":stat_player_game_return","200410100nwe","0","0","0","0","","200410100nwe_2","Kevin Faulk","F/FaulKe00","2","0","0","13","6.5","NWE","2004",,,
"246054",":stat_player_game_return","200410100nwe","2","0","0","40","20.0","200410100nwe_3","Kevin Kasper","K/KaspKe00","0","0","0","0","","NWE","2004",,,
"246061",":stat_player_game_return","200410100clt","0","0","0","0","","200410100clt_1","Phillip Buchanon","B/BuchPh20","2","0","0","13","6.5","OAK","2004",,,
"246062",":stat_player_game_return","200410100clt","4","0","0","78","19.5","200410100clt_2","Doug Gabriel","G/GabrDo00","0","0","0","0","","OAK","2004",,,
"246063",":stat_player_game_return","200410100clt","1","0","0","25","25.0","200410100clt_3","Ronald Curry","C/CurrRo01","0","0","0","0","","OAK","2004",,,
"246064",":stat_player_game_return","200410100clt","1","0","0","17","17.0","200410100clt_4","Carlos Francis","F/FranCa20","0","0","0","0","","OAK","2004",,,
"246065",":stat_player_game_return","200410100clt","0","0","0","0","","200410100clt_5","Jason David","D/DaviJa20","2","0","0","21","10.5","IND","2004",,,
"246066",":stat_player_game_return","200410100clt","1","0","0","21","21.0","200410100clt_6","James Mungro","M/MungJa00","0","0","0","0","","IND","2004",,,
"246067",":stat_player_game_return","200410100clt","1","0","0","35","35.0","200410100clt_7","Dominic Rhodes","R/RhodDo00","0","0","0","0","","IND","2004",,,
"246421",":stat_player_game_return","200411070den","3","0","0","59","19.7","200411070den_1","J.J. Moses","M/MoseJ.00","3","0","0","-4","-1.3","HOU","2004",,,
"246423",":stat_player_game_return","200411070den","0","0","0","0","","200411070den_2","Rod Smith","S/SmitRo01","2","0","0","18","9.0","DEN","2004",,,
"246426",":stat_player_game_return","200411070den","1","0","0","17","17.0","200411070den_3","Reuben Droughns","D/DrouRe00","0","0","0","0","","DEN","2004",,,
"246447",":stat_player_game_return","200410310dal","5","0","0","86","17.2","200410310dal_1","Eddie Drummond","D/DrumEd00","1","0","0","25","25.0","DET","2004",,,
"246450",":stat_player_game_return","200410170det","0","0","0","0","","200410170det_1","Antonio Chatman","C/ChatAn00","3","0","0","32","10.7","GNB","2004",,,
"246451",":stat_player_game_return","200410310dal","0","0","0","0","","200410310dal_2","Patrick Crayton","C/CrayPa00","1","0","0","0","0.0","DAL","2004",,,
"246455",":stat_player_game_return","200410170det","1","0","0","16","16.0","200410170det_2","Najeh Davenport","D/DaveNa00","0","0","0","0","","GNB","2004",,,
"246457",":stat_player_game_return","200410310dal","0","0","0","0","","200410310dal_3","Lance Frazier","F/FrazLa20","1","0","0","55","55.0","DAL","2004",,,
"246458",":stat_player_game_return","200410170atl","4","0","0","103","25.8","200410170atl_1","Tim Dwight","D/DwigTi00","0","0","0","0","","SDG","2004",,,
"246460",":stat_player_game_return","200410170det","6","0","0","182","30.3","200410170det_3","Eddie Drummond","D/DrumEd00","2","0","0","48","24.0","DET","2004",,,
"246461",":stat_player_game_return","200410170atl","4","0","0","58","14.5","200410170atl_2","Allen Rossum","R/RossAl99","1","0","0","17","17.0","ATL","2004",,,
"246463",":stat_player_game_return","200410310dal","3","0","0","85","28.3","200410310dal_4","ReShard Lee","L/LeexRe00","0","0","0","0","","DAL","2004",,,
"246466",":stat_player_game_return","200410310dal","1","0","0","21","21.0","200410310dal_5","Terrance Copper","C/CoppTe00","0","0","0","0","","DAL","2004",,,
"246473",":stat_player_game_return","200410100sea","0","0","0","0","","200410100sea_1","Shaun McDonald","M/McDoSh00","2","0","0","39","19.5","STL","2004",,,
"246475",":stat_player_game_return","200410100sea","7","0","0","122","17.4","200410100sea_2","Arlen Harris","H/HarrAr00","0","0","0","0","","STL","2004",,,
"246478",":stat_player_game_return","200410100sea","0","0","0","0","","200410100sea_3","Bobby Engram","E/EngrBo00","1","0","0","6","6.0","SEA","2004",,,
"246480",":stat_player_game_return","200410170buf","4","0","0","80","20.0","200410170buf_1","Wes Welker","W/WelkWe00","1","0","0","5","5.0","MIA","2004",,,
"246481",":stat_player_game_return","200410100sea","5","0","0","95","19.0","200410100sea_4","Maurice Morris","M/MorrMa00","0","0","0","0","","SEA","2004",,,
"246483",":stat_player_game_return","200410100sea","1","0","0","18","18.0","200410100sea_5","Kerry Carter","C/CartKe01","0","0","0","0","","SEA","2004",,,
"246484",":stat_player_game_return","200410170buf","0","0","0","0","","200410170buf_2","Nate Clements","C/ClemNa99","1","0","0","7","7.0","BUF","2004",,,
"246487",":stat_player_game_return","200410170buf","2","0","0","47","23.5","200410170buf_3","Terrence McGee","M/McGeTe99","0","0","0","0","","BUF","2004",,,
"246489",":stat_player_game_return","200410170buf","1","0","0","23","23.0","200410170buf_4","London Fletcher","F/FletLo20","0","0","0","0","","BUF","2004",,,
"246492",":stat_player_game_return","200410170buf","1","0","0","3","3.0","200410170buf_5","Ryan Neufeld","N/NeufRy00","0","0","0","0","","BUF","2004",,,
"246495",":stat_player_game_return","200411010nyj","6","0","0","117","19.5","200411010nyj_1","Wes Welker","W/WelkWe00","2","0","0","9","4.5","MIA","2004",,,
"246496",":stat_player_game_return","200411010nyj","1","0","0","18","18.0","200411010nyj_2","Bryan Gilmore","G/GilmBr00","0","0","0","0","","MIA","2004",,,
"246497",":stat_player_game_return","200411010nyj","0","0","0","0","","200411010nyj_3","Santana Moss","M/MossSa00","4","0","0","-4","-1.0","NYJ","2004",,,
"246499",":stat_player_game_return","200411010nyj","2","0","0","52","26.0","200411010nyj_4","Jonathan Carter","C/CartJo01","0","0","0","0","","NYJ","2004",,,
"246509",":stat_player_game_return","200410030sfo","0","0","0","0","","200410030sfo_1","Shaun McDonald","M/McDoSh00","1","0","0","3","3.0","STL","2004",,,
"246511",":stat_player_game_return","200410030sfo","2","0","0","44","22.0","200410030sfo_2","Mike Furrey","F/FurrMi00","0","0","0","0","","STL","2004",,,
"246514",":stat_player_game_return","200410030sfo","1","0","0","0","0.0","200410030sfo_3","Marshall Faulk","F/FaulMa00","0","0","0","0","","STL","2004",,,
"246516",":stat_player_game_return","200410030sfo","1","0","0","18","18.0","200410030sfo_4","Arnaz Battle","B/BattAr00","2","0","0","23","11.5","SFO","2004",,,
"246517",":stat_player_game_return","200410310htx","4","0","0","105","26.3","200410310htx_1","Troy Edwards","E/EdwaTr00","2","0","0","14","7.0","JAX","2004",,,
"246518",":stat_player_game_return","200410030sfo","4","0","0","78","19.5","200410030sfo_5","Jamal Robertson","R/RobeJa00","0","0","0","0","","SFO","2004",,,
"246520",":stat_player_game_return","200410310htx","2","0","0","54","27.0","200410310htx_2","J.J. Moses","M/MoseJ.00","2","0","0","34","17.0","HOU","2004",,,
"246521",":stat_player_game_return","200410310htx","1","0","0","9","9.0","200410310htx_3","Jonathan Wells","W/WellJo00","0","0","0","0","","HOU","2004",,,
"246527",":stat_player_game_return","200410310kan","0","0","0","0","","200410310kan_1","Jason David","D/DaviJa20","1","0","0","7","7.0","IND","2004",,,
"246528",":stat_player_game_return","200410310kan","8","0","0","182","22.8","200410310kan_2","Dominic Rhodes","R/RhodDo00","0","0","0","0","","IND","2004",,,
"246529",":stat_player_game_return","200410310kan","6","0","0","122","20.3","200410310kan_3","Dante Hall","H/HallDa00","1","0","0","46","46.0","KAN","2004",,,
"246894",":stat_player_game_return","200411140jax","2","0","0","58","29.0","200411140jax_1","Eddie Drummond","D/DrumEd00","6","0","2","199","33.2","DET","2004",,,
"246921",":stat_player_game_return","200411070car","0","0","0","0","","200411070car_1","Phillip Buchanon","B/BuchPh20","2","0","0","8","4.0","OAK","2004",,,
"246925",":stat_player_game_return","200411070car","5","0","0","93","18.6","200411070car_2","Doug Gabriel","G/GabrDo00","0","0","0","0","","OAK","2004",,,
"246927",":stat_player_game_return","200410310sdg","0","0","0","0","","200410310sdg_1","Phillip Buchanon","B/BuchPh20","1","0","0","18","18.0","OAK","2004",,,
"246928",":stat_player_game_return","200411070car","2","0","0","36","18.0","200411070car_3","Jamall Broussard","B/BrouJa20","1","0","0","13","13.0","CAR","2004",,,
"246930",":stat_player_game_return","200411070car","1","0","0","24","24.0","200411070car_4","Brandon Bennett","B/BennBr00","0","0","0","0","","CAR","2004",,,
"246931",":stat_player_game_return","200410310sdg","5","0","0","94","18.8","200410310sdg_2","Doug Gabriel","G/GabrDo00","0","0","0","0","","OAK","2004",,,
"246933",":stat_player_game_return","200410310sdg","0","0","0","0","","200410310sdg_3","Eric Parker","P/ParkEr00","4","0","0","62","15.5","SDG","2004",,,
"246935",":stat_player_game_return","200411070car","1","0","0","8","8.0","200411070car_5","Mike Seidman","S/SeidMi00","0","0","0","0","","CAR","2004",,,
"246936",":stat_player_game_return","200410310sdg","2","0","0","71","35.5","200410310sdg_4","Tim Dwight","D/DwigTi00","0","0","0","0","","SDG","2004",,,
"246938",":stat_player_game_return","200411070car","1","0","0","15","15.0","200411070car_6","Dante Wesley","W/WeslDa20","0","0","0","0","","CAR","2004",,,
"246953",":stat_player_game_return","200411280sfo","2","0","0","31","15.5","200411280sfo_1","Wes Welker","W/WelkWe00","5","0","0","72","14.4","MIA","2004",,,
"246955",":stat_player_game_return","200411280sfo","0","0","0","0","","200411280sfo_2","Arnaz Battle","B/BattAr00","3","0","0","11","3.7","SFO","2004",,,
"246958",":stat_player_game_return","200411280sfo","4","0","0","104","26.0","200411280sfo_3","Maurice Hicks","H/HickMa00","0","0","0","0","","SFO","2004",,,
"246959",":stat_player_game_return","200410240mia","0","0","0","0","","200410240mia_1","Shaun McDonald","M/McDoSh00","2","0","0","-1","-0.5","STL","2004",,,
"246962",":stat_player_game_return","200410240mia","4","0","0","71","17.8","200410240mia_2","Dwight Anderson","A/AndeDw21","0","0","0","0","","STL","2004",,,
"246963",":stat_player_game_return","200410240mia","2","0","0","31","15.5","200410240mia_3","Mike Furrey","F/FurrMi00","0","0","0","0","","STL","2004",,,
"246964",":stat_player_game_return","200410240mia","3","0","0","40","13.3","200410240mia_4","Wes Welker","W/WelkWe00","4","0","0","31","7.8","MIA","2004",,,
"246967",":stat_player_game_return","200410240mia","0","","0","53","","200410240mia_5","Bryan Gilmore","G/GilmBr00","","","","","","MIA","2004",,,
"246979",":stat_player_game_return","200411210chi","0","0","0","0","","200411210chi_1","Jason David","D/DaviJa20","2","0","0","9","4.5","IND","2004",,,
"246980",":stat_player_game_return","200411210chi","3","0","0","57","19.0","200411210chi_2","Dominic Rhodes","R/RhodDo00","0","0","0","0","","IND","2004",,,
"246981",":stat_player_game_return","200411210min","4","0","1","156","39.0","200411210min_1","Eddie Drummond","D/DrumEd00","3","0","0","12","4.0","DET","2004",,,
"246982",":stat_player_game_return","200411210chi","6","0","0","111","18.5","200411210chi_3","Jerry Azumah","A/AzumJe00","0","0","0","0","","CHI","2004",,,
"246983",":stat_player_game_return","200411210min","1","0","0","14","14.0","200411210min_2","Shawn Bryson","B/BrysSh00","0","0","0","0","","DET","2004",,,
"246984",":stat_player_game_return","200411210chi","2","0","0","47","23.5","200411210chi_4","Bernard Berrian","B/BerrBe00","0","0","0","0","","CHI","2004",,,
"246985",":stat_player_game_return","200411210min","0","0","0","0","","200411210min_3","Nate Burleson","B/BurlNa00","4","0","0","13","3.3","MIN","2004",,,
"246986",":stat_player_game_return","200411210min","2","0","0","40","20.0","200411210min_4","Onterrio Smith","S/SmitOn00","0","0","0","0","","MIN","2004",,,
"246987",":stat_player_game_return","200411210min","1","0","0","17","17.0","200411210min_5","Kelly Campbell","C/CampKe00","0","0","0","0","","MIN","2004",,,
"246995",":stat_player_game_return","200411250det","0","0","0","0","","200411250det_1","Jason David","D/DaviJa20","2","0","0","5","2.5","IND","2004",,,
"246996",":stat_player_game_return","200411250det","2","0","0","48","24.0","200411250det_2","Dominic Rhodes","R/RhodDo00","0","0","0","0","","IND","2004",,,
"246997",":stat_player_game_return","200411250det","2","0","0","45","22.5","200411250det_3","Reggie Swinton","S/SwinRe00","2","0","0","29","14.5","DET","2004",,,
"246999",":stat_player_game_return","200411250det","3","0","0","57","19.0","200411250det_4","Eddie Drummond","D/DrumEd00","1","0","0","0","0.0","DET","2004",,,
"247006",":stat_player_game_return","200411140clt","7","0","0","166","23.7","200411140clt_1","J.J. Moses","M/MoseJ.00","2","0","0","19","9.5","HOU","2004",,,
"247008",":stat_player_game_return","200411140clt","0","0","0","0","","200411140clt_2","Jason David","D/DaviJa20","1","0","0","8","8.0","IND","2004",,,
"247010",":stat_player_game_return","200411140clt","0","0","0","0","","200411140clt_3","Aaron Moorehead","M/MoorAa00","1","0","0","34","34.0","IND","2004",,,
"247012",":stat_player_game_return","200411140clt","3","0","0","70","23.3","200411140clt_4","Dominic Rhodes","R/RhodDo00","0","0","0","0","","IND","2004",,,
"247014",":stat_player_game_return","200411210sea","4","0","0","91","22.8","200411210sea_1","Wes Welker","W/WelkWe00","3","0","0","33","11.0","MIA","2004",,,
"247015",":stat_player_game_return","200411210sea","0","0","0","0","","200411210sea_2","Maurice Morris","M/MorrMa00","4","0","0","21","5.3","SEA","2004",,,
"247016",":stat_player_game_return","200411210sea","0","0","0","0","","200411210sea_3","Ryan Hannam","H/HannRy00","1","0","0","6","6.0","SEA","2004",,,
"247017",":stat_player_game_return","200411210sea","3","0","0","60","20.0","200411210sea_4","Kerry Carter","C/CartKe01","0","0","0","0","","SEA","2004",,,
"247018",":stat_player_game_return","200411210sea","1","0","0","12","12.0","200411210sea_5","Sean Locklear","L/LockSe20","0","0","0","0","","SEA","2004",,,
"247377",":stat_player_game_return","200411280min","1","0","0","20","20.0","200411280min_1","Jermaine Lewis","L/LewiJe00","2","0","0","11","5.5","JAX","2004",,,
"247379",":stat_player_game_return","200411280min","2","0","0","32","16.0","200411280min_2","Troy Edwards","E/EdwaTr00","0","0","0","0","","JAX","2004",,,
"247384",":stat_player_game_return","200411280min","0","0","0","0","","200411280min_3","Nate Burleson","B/BurlNa00","2","0","0","32","16.0","MIN","2004",,,
"247386",":stat_player_game_return","200411280min","1","0","0","21","21.0","200411280min_4","Onterrio Smith","S/SmitOn00","0","0","0","0","","MIN","2004",,,
"247407",":stat_player_game_return","200412050nyj","4","0","0","87","21.8","200412050nyj_1","J.J. Moses","M/MoseJ.00","1","0","0","2","2.0","HOU","2004",,,
"247411",":stat_player_game_return","200412050nyj","1","0","0","10","10.0","200412050nyj_2","Moran Norris","N/NorrMo00","0","0","0","0","","HOU","2004",,,
"247413",":stat_player_game_return","200412050rai","5","0","0","136","27.2","200412050rai_1","Dante Hall","H/HallDa00","1","0","0","8","8.0","KAN","2004",,,
"247415",":stat_player_game_return","200412050nyj","1","0","0","14","14.0","200412050nyj_3","Kendrick Starling","S/StarKe21","0","0","0","0","","HOU","2004",,,
"247417",":stat_player_game_return","200412050rai","7","0","0","152","21.7","200412050rai_2","Doug Gabriel","G/GabrDo00","0","0","0","0","","OAK","2004",,,
"247418",":stat_player_game_return","200412050nyj","1","0","0","18","18.0","200412050nyj_4","Jonathan Wells","W/WellJo00","0","0","0","0","","HOU","2004",,,
"247421",":stat_player_game_return","200412050nyj","0","0","0","0","","200412050nyj_5","Santana Moss","M/MossSa00","1","0","0","46","46.0","NYJ","2004",,,
"247422",":stat_player_game_return","200412120den","4","0","0","97","24.3","200412120den_1","Wes Welker","W/WelkWe00","2","0","0","9","4.5","MIA","2004",,,
"247425",":stat_player_game_return","200412050nyj","1","0","0","29","29.0","200412050nyj_6","Jonathan Carter","C/CartJo01","0","0","0","0","","NYJ","2004",,,
