"_id","_labels","game_code","kick_ret","kick_ret_long","kick_ret_td","kick_ret_yds","kick_ret_yds_per_ret","label","player","player_code","punt_ret","punt_ret_long","punt_ret_td","punt_ret_yds","punt_ret_yds_per_ret","team","year","_start","_end","_type"
"322587",":stat_player_game_return","199810250sdg","2","0","0","93","46.5","199810250sdg_2","Steve Broussard","B/BrouSt00","0","0","0","0","","SEA","1998",,,
"322590",":stat_player_game_return","199810250ram","0","0","0","0","","199810250ram_1","R.W. McQuarters","M/McQuR.20","4","0","0","-7","-1.8","SFO","1998",,,
"322591",":stat_player_game_return","199811010tam","0","0","0","0","","199811010tam_2","Jacquez Green","G/GreeJa00","2","0","0","10","5.0","TAM","1998",,,
"322592",":stat_player_game_return","199810250mia","0","0","0","0","","199810250mia_1","Chris Canty","C/CantCh20","3","0","0","65","21.7","NWE","1998",,,
"322594",":stat_player_game_return","199810180sdg","3","0","0","81","27.0","199810180sdg_1","Allen Rossum","R/RossAl99","2","0","0","24","12.0","PHI","1998",,,
"322597",":stat_player_game_return","199810250sdg","2","0","0","89","44.5","199810250sdg_3","Ahman Green","G/GreeAh00","0","0","0","0","","SEA","1998",,,
"322598",":stat_player_game_return","199811010gnb","1","0","0","13","13.0","199811010gnb_2","Terry Kirby","K/KirbTe00","0","0","0","0","","SFO","1998",,,
"322599",":stat_player_game_return","199811010clt","0","0","0","0","","199811010clt_1","Chris Canty","C/CantCh20","3","0","0","21","7.0","NWE","1998",,,
"322600",":stat_player_game_return","199811010tam","2","0","0","79","39.5","199811010tam_3","Reidel Anthony","A/AnthRe00","0","0","0","0","","TAM","1998",,,
"322601",":stat_player_game_return","199810250ram","2","0","0","30","15.0","199810250ram_2","Chuck Levy","L/LevyCh00","0","0","0","0","","SFO","1998",,,
"322602",":stat_player_game_return","199810250mia","4","0","0","73","18.3","199810250mia_2","Derrick Cullors","C/CullDe00","0","0","0","0","","NWE","1998",,,
"322603",":stat_player_game_return","199811010car","0","0","0","0","","199811010car_1","Andre Hastings","H/HastAn00","1","0","0","0","0.0","NOR","1998",,,
"322604",":stat_player_game_return","199810180sdg","0","0","0","0","","199810180sdg_2","Freddie Solomon","S/SoloFr00","1","0","0","8","8.0","PHI","1998",,,
"322605",":stat_player_game_return","199810250sdg","1","0","0","12","12.0","199810250sdg_4","Reggie Brown","B/BrowRe00","0","0","0","0","","SEA","1998",,,
"322606",":stat_player_game_return","199810250det","2","0","0","70","35.0","199810250det_1","David Palmer","P/PalmDa00","5","0","0","26","5.2","MIN","1998",,,
"322607",":stat_player_game_return","199810040den","0","0","0","0","","199810040den_1","Freddie Solomon","S/SoloFr00","3","0","0","23","7.7","PHI","1998",,,
"322608",":stat_player_game_return","199811010gnb","1","0","0","23","23.0","199811010gnb_3","Irv Smith","S/SmitIr00","0","0","0","0","","SFO","1998",,,
"322609",":stat_player_game_return","199811010clt","3","0","0","58","19.3","199811010clt_2","Derrick Cullors","C/CullDe00","0","0","0","0","","NWE","1998",,,
"322610",":stat_player_game_return","199810250ram","0","0","0","0","","199810250ram_3","Eddie Kennison","K/KennEd00","4","0","0","2","0.5","STL","1998",,,
"322611",":stat_player_game_return","199811010car","6","0","0","102","17.0","199811010car_2","Qadry Ismail","I/IsmaQa00","0","0","0","0","","NOR","1998",,,
"322612",":stat_player_game_return","199810250mia","0","0","0","0","","199810250mia_3","Terrell Buckley","B/BuckTe20","2","0","0","24","12.0","MIA","1998",,,
"322613",":stat_player_game_return","199810250sdg","0","0","0","0","","199810250sdg_5","Latario Rachal","R/RachLa00","1","0","0","13","13.0","SDG","1998",,,
"322614",":stat_player_game_return","199810180sdg","0","0","0","0","","199810180sdg_3","Latario Rachal","R/RachLa00","3","0","0","32","10.7","SDG","1998",,,
"322615",":stat_player_game_return","199810250det","4","0","0","85","21.3","199810250det_2","Terry Fair","F/FairTe20","0","0","0","0","","DET","1998",,,
"322616",":stat_player_game_return","199811010clt","0","0","0","0","","199811010clt_3","Tyrone Poole","P/PoolTy20","3","0","0","34","11.3","IND","1998",,,
"322617",":stat_player_game_return","199810040den","0","0","0","0","","199810040den_2","Al Harris","H/HarrAl21","1","0","0","-2","-2.0","PHI","1998",,,
"322618",":stat_player_game_return","199811010gnb","5","0","0","124","24.8","199811010gnb_4","Roell Preston","P/PresRo00","4","0","0","57","14.3","GNB","1998",,,
"322619",":stat_player_game_return","199810250ram","3","0","0","67","22.3","199810250ram_4","Tony Horne","H/HornTo00","0","0","0","0","","STL","1998",,,
"322620",":stat_player_game_return","199811010car","0","0","0","0","","199811010car_3","Winslow Oliver","O/OlivWi00","4","0","0","44","11.0","CAR","1998",,,
"322621",":stat_player_game_return","199810250mia","4","0","0","100","25.0","199810250mia_4","John Avery","A/AverJo00","0","0","0","0","","MIA","1998",,,
"322622",":stat_player_game_return","199810250sdg","3","0","0","66","22.0","199810250sdg_6","Kenny Bynum","B/BynuKe00","0","0","0","0","","SDG","1998",,,
"322623",":stat_player_game_return","199810180sdg","1","0","0","17","17.0","199810180sdg_4","Kenny Bynum","B/BynuKe00","0","0","0","0","","SDG","1998",,,
"322624",":stat_player_game_return","199810040den","3","0","0","50","16.7","199810040den_3","Corey Walker","W/WalkCo00","0","0","0","0","","PHI","1998",,,
"322625",":stat_player_game_return","199811010gnb","1","0","0","24","24.0","199811010gnb_5","Corey Bradford","B/BradCo00","0","0","0","0","","GNB","1998",,,
"322626",":stat_player_game_return","199811010clt","4","0","0","91","22.8","199811010clt_4","Keith Elias","E/EliaKe00","0","0","0","0","","IND","1998",,,
"322627",":stat_player_game_return","199811010car","2","0","0","65","32.5","199811010car_4","Michael Bates","B/BateMi00","0","0","0","0","","CAR","1998",,,
"322628",":stat_player_game_return","199810250sdg","2","0","0","48","24.0","199810250sdg_7","Tremayne Stephens","S/StepTr00","0","0","0","0","","SDG","1998",,,
"322629",":stat_player_game_return","199810040den","2","0","0","29","14.5","199810040den_4","Allen Rossum","R/RossAl99","0","0","0","0","","PHI","1998",,,
"322630",":stat_player_game_return","199810250mia","1","0","0","7","7.0","199810250mia_5","Brock Marion","M/MariBr00","0","0","0","0","","MIA","1998",,,
"322631",":stat_player_game_return","199810180sdg","1","0","0","0","0.0","199810180sdg_5","Kendyl Jacox","J/JacoKe20","0","0","0","0","","SDG","1998",,,
"322632",":stat_player_game_return","199810040den","0","0","0","0","","199810040den_5","Darrien Gordon","G/GordDa20","5","0","0","54","10.8","DEN","1998",,,
"322633",":stat_player_game_return","199810180sdg","1","0","0","14","14.0","199810180sdg_6","Tremayne Stephens","S/StepTr00","0","0","0","0","","SDG","1998",,,
"322634",":stat_player_game_return","199810040den","3","0","0","48","16.0","199810040den_6","Vaughn Hebron","H/HebrVa00","0","0","0","0","","DEN","1998",,,
"322674",":stat_player_game_return","199811220sfo","0","0","0","0","","199811220sfo_1","Andre Hastings","H/HastAn00","2","0","0","21","10.5","NOR","1998",,,
"322675",":stat_player_game_return","199811010kan","0","0","0","0","","199811010kan_1","Dedric Ward","W/WardDe00","3","0","0","25","8.3","NYJ","1998",,,
"322676",":stat_player_game_return","199811150was","4","0","0","124","31.0","199811150was_1","Allen Rossum","R/RossAl99","2","0","0","27","13.5","PHI","1998",,,
"322677",":stat_player_game_return","199811080dal","0","0","0","0","","199811080dal_1","Amani Toomer","T/ToomAm00","1","0","0","2","2.0","NYG","1998",,,
"322678",":stat_player_game_return","199810250nor","0","0","0","0","","199810250nor_1","Jacquez Green","G/GreeJa00","3","0","0","83","27.7","TAM","1998",,,
"322679",":stat_player_game_return","199811010was","0","0","0","0","","199811010was_1","Amani Toomer","T/ToomAm00","2","0","0","8","4.0","NYG","1998",,,
"322680",":stat_player_game_return","199811150rai","0","0","0","0","","199811150rai_1","Joey Galloway","G/GallJo00","3","0","1","65","21.7","SEA","1998",,,
"322681",":stat_player_game_return","199810260kan","0","0","0","0","","199810260kan_1","Courtney Hawkins","H/HawkCo00","1","0","0","12","12.0","PIT","1998",,,
"322682",":stat_player_game_return","199811080min","0","0","0","0","","199811080min_1","Andre Hastings","H/HastAn00","2","0","0","14","7.0","NOR","1998",,,
"322684",":stat_player_game_return","199811220sfo","3","0","0","56","18.7","199811220sfo_2","Aaron Craver","C/CravAa00","0","0","0","0","","NOR","1998",,,
"322685",":stat_player_game_return","199811150was","1","0","0","18","18.0","199811150was_2","Brian Mitchell","M/MitcBr00","6","0","0","31","5.2","WAS","1998",,,
"322686",":stat_player_game_return","199811010kan","0","0","0","0","","199811010kan_2","Leon Johnson","J/JohnLe00","1","0","0","5","5.0","NYJ","1998",,,
"322687",":stat_player_game_return","199811080dal","4","0","0","62","15.5","199811080dal_2","David Patten","P/PattDa00","0","0","0","0","","NYG","1998",,,
"322688",":stat_player_game_return","199810250nor","0","0","0","0","","199810250nor_2","Karl Williams","W/WillKa00","1","0","0","8","8.0","TAM","1998",,,
"322689",":stat_player_game_return","199810260kan","3","0","0","81","27.0","199810260kan_2","Will Blackwell","B/BlacWi00","0","0","0","0","","PIT","1998",,,
"322690",":stat_player_game_return","199811010was","4","0","1","146","36.5","199811010was_2","David Patten","P/PattDa00","0","0","0","0","","NYG","1998",,,
"322691",":stat_player_game_return","199811150rai","5","0","0","111","22.2","199811150rai_2","Ahman Green","G/GreeAh00","0","0","0","0","","SEA","1998",,,
"322692",":stat_player_game_return","199811150buf","2","0","0","44","22.0","199811150buf_1","Chris Canty","C/CantCh20","1","0","0","3","3.0","NWE","1998",,,
"322693",":stat_player_game_return","199811220sfo","1","0","0","13","13.0","199811220sfo_3","Earl Little","L/LittEa20","0","0","0","0","","NOR","1998",,,
"322694",":stat_player_game_return","199811080min","2","0","1","115","57.5","199811080min_2","Aaron Craver","C/CravAa00","0","0","0","0","","NOR","1998",,,
"322695",":stat_player_game_return","199811010kan","3","0","0","107","35.7","199811010kan_3","Aaron Glenn ","G/GlenAa00","0","0","0","0","","NYJ","1998",,,
"322696",":stat_player_game_return","199810250nor","4","0","0","110","27.5","199810250nor_3","Reidel Anthony","A/AnthRe00","0","0","0","0","","TAM","1998",,,
"322697",":stat_player_game_return","199810260kan","3","0","0","69","23.0","199810260kan_3","Tamarick Vanover","V/VanoTa00","4","0","0","47","11.8","KAN","1998",,,
"322698",":stat_player_game_return","199811010was","2","0","0","47","23.5","199811010was_3","Brian Mitchell","M/MitcBr00","5","0","0","57","11.4","WAS","1998",,,
"322699",":stat_player_game_return","199811080dal","1","0","0","16","16.0","199811080dal_3","Tiki Barber","B/BarbTi00","0","0","0","0","","NYG","1998",,,
"322700",":stat_player_game_return","199811150rai","2","0","0","40","20.0","199811150rai_3","Desmond Howard","H/HowaDe00","6","0","1","133","22.2","OAK","1998",,,
"322701",":stat_player_game_return","199811150buf","2","0","0","36","18.0","199811150buf_2","Derrick Cullors","C/CullDe00","0","0","0","0","","NWE","1998",,,
"322702",":stat_player_game_return","199811080min","1","0","0","20","20.0","199811080min_3","Brett Bech","B/BechBr00","0","0","0","0","","NOR","1998",,,
"322703",":stat_player_game_return","199811220sfo","0","0","0","0","","199811220sfo_4","R.W. McQuarters","M/McQuR.20","1","0","0","8","8.0","SFO","1998",,,
"322704",":stat_player_game_return","199810250nor","0","0","0","0","","199810250nor_4","Andre Hastings","H/HastAn00","3","0","0","1","0.3","NOR","1998",,,
"322705",":stat_player_game_return","199811010kan","1","0","0","20","20.0","199811010kan_4","Kyle Brady","B/BradKy00","0","0","0","0","","NYJ","1998",,,
"322706",":stat_player_game_return","199810260kan","1","0","0","37","37.0","199810260kan_4","Joe Horn","H/HornJo00","0","0","0","0","","KAN","1998",,,
"322707",":stat_player_game_return","199811080dal","0","0","0","0","","199811080dal_4","Deion Sanders","S/SandDe00","3","0","0","56","18.7","DAL","1998",,,
"322708",":stat_player_game_return","199811150rai","1","0","0","27","27.0","199811150rai_4","Calvin Branch","B/BranCa20","0","0","0","0","","OAK","1998",,,
"322709",":stat_player_game_return","199811220sfo","3","0","0","56","18.7","199811220sfo_5","Chuck Levy","L/LevyCh00","0","0","0","0","","SFO","1998",,,
"322710",":stat_player_game_return","199811150buf","2","0","0","37","18.5","199811150buf_3","Kevin Williams","W/WillKe00","4","0","0","38","9.5","BUF","1998",,,
"322711",":stat_player_game_return","199811080min","5","0","0","85","17.0","199811080min_4","David Palmer","P/PalmDa00","1","0","0","8","8.0","MIN","1998",,,
"322712",":stat_player_game_return","199810250nor","1","0","0","27","27.0","199810250nor_5","Qadry Ismail","I/IsmaQa00","0","0","0","0","","NOR","1998",,,
"322713",":stat_player_game_return","199811010kan","0","0","0","0","","199811010kan_5","Kevin Lockett","L/LockKe00","2","0","0","17","8.5","KAN","1998",,,
"322714",":stat_player_game_return","199811080dal","3","0","0","101","33.7","199811080dal_5","Kevin Mathis","M/MathKe20","0","0","0","0","","DAL","1998",,,
"322715",":stat_player_game_return","199811150buf","1","0","0","-1","-1.0","199811150buf_4","Lonnie Johnson","J/JohnLo00","0","0","0","0","","BUF","1998",,,
"322716",":stat_player_game_return","199811220sfo","1","0","0","30","30.0","199811220sfo_6","Terry Kirby","K/KirbTe00","0","0","0","0","","SFO","1998",,,
"322717",":stat_player_game_return","199811010kan","3","0","0","60","20.0","199811010kan_6","Joe Horn","H/HornJo00","0","0","0","0","","KAN","1998",,,
"322718",":stat_player_game_return","199811010kan","1","0","0","16","16.0","199811010kan_7","Kimble Anders","A/AndeKi00","0","0","0","0","","KAN","1998",,,
"322737",":stat_player_game_return","199811150clt","0","0","0","0","","199811150clt_1","Dedric Ward","W/WardDe00","2","0","0","9","4.5","NYJ","1998",,,
"322743",":stat_player_game_return","199811150clt","3","0","0","73","24.3","199811150clt_2","Aaron Glenn ","G/GlenAa00","0","0","0","0","","NYJ","1998",,,
"322752",":stat_player_game_return","199811150clt","2","0","0","53","26.5","199811150clt_3","Kevin Williams","W/WillKe25","0","0","0","0","","NYJ","1998",,,
"322753",":stat_player_game_return","199811260dal","6","0","0","142","23.7","199811260dal_1","David Palmer","P/PalmDa00","1","0","0","0","0.0","MIN","1998",,,
"322757",":stat_player_game_return","199811150oti","0","0","0","0","","199811150oti_1","Courtney Hawkins","H/HawkCo00","2","0","0","40","20.0","PIT","1998",,,
"322759",":stat_player_game_return","199811220nyg","2","0","0","43","21.5","199811220nyg_1","Allen Rossum","R/RossAl99","3","0","0","18","6.0","PHI","1998",,,
"322761",":stat_player_game_return","199811290gnb","5","0","0","120","24.0","199811290gnb_1","Allen Rossum","R/RossAl99","0","0","0","0","","PHI","1998",,,
"322762",":stat_player_game_return","199811260dal","1","0","0","7","7.0","199811260dal_2","Moe Williams","W/WillMo00","0","0","0","0","","MIN","1998",,,
"322764",":stat_player_game_return","199811150atl","0","0","0","0","","199811150atl_1","R.W. McQuarters","M/McQuR.20","4","0","0","-3","-0.8","SFO","1998",,,
"322765",":stat_player_game_return","199811150clt","2","0","0","67","33.5","199811150clt_4","Aaron Bailey","B/BailAa00","2","0","0","25","12.5","IND","1998",,,
"322767",":stat_player_game_return","199811220nyg","1","0","0","7","7.0","199811220nyg_2","Barrett Brooks","B/BrooBa20","0","0","0","0","","PHI","1998",,,
"322768",":stat_player_game_return","199811220dal","0","0","0","0","","199811220dal_1","Joey Galloway","G/GallJo00","1","0","0","0","0.0","SEA","1998",,,
"322769",":stat_player_game_return","199811290mia","4","0","0","93","23.3","199811290mia_1","Eric Guliford","G/GuliEr00","3","0","0","63","21.0","NOR","1998",,,
"322770",":stat_player_game_return","199811150oti","1","0","0","22","22.0","199811150oti_2","Richard Huntley","H/HuntRi00","0","0","0","0","","PIT","1998",,,
"322771",":stat_player_game_return","199811260dal","0","0","0","0","","199811260dal_3","Kevin Smith","S/SmitKe26","1","0","0","11","11.0","DAL","1998",,,
"322772",":stat_player_game_return","199811290gnb","3","0","0","82","27.3","199811290gnb_2","Roell Preston","P/PresRo00","3","0","0","16","5.3","GNB","1998",,,
"322773",":stat_player_game_return","199811150jax","0","0","0","0","","199811150jax_1","Jacquez Green","G/GreeJa00","3","0","0","41","13.7","TAM","1998",,,
"322774",":stat_player_game_return","199811150atl","2","0","0","40","20.0","199811150atl_2","Chuck Levy","L/LevyCh00","0","0","0","0","","SFO","1998",,,
"322775",":stat_player_game_return","199811150clt","1","0","0","20","20.0","199811150clt_5","Chris Hetherington","H/HethCh00","0","0","0","0","","IND","1998",,,
"322776",":stat_player_game_return","199811220nyg","0","0","0","0","","199811220nyg_3","Amani Toomer","T/ToomAm00","4","0","0","55","13.8","NYG","1998",,,
"322777",":stat_player_game_return","199811220dal","4","0","0","68","17.0","199811220dal_2","Ahman Green","G/GreeAh00","0","0","0","0","","SEA","1998",,,
"322778",":stat_player_game_return","199811150oti","1","0","0","-10","-10.0","199811150oti_3","Mitch Lyons","L/LyonMi00","0","0","0","0","","PIT","1998",,,
"322780",":stat_player_game_return","199811260dal","4","0","0","103","25.8","199811260dal_4","Sherman Williams","W/WillSh00","0","0","0","0","","DAL","1998",,,
"322781",":stat_player_game_return","199811290mia","1","0","0","19","19.0","199811290mia_2","Earl Little","L/LittEa20","0","0","0","0","","NOR","1998",,,
"322782",":stat_player_game_return","199811290gnb","0","0","0","0","","199811290gnb_3","Bill Schroeder","S/SchrBi00","2","0","0","5","2.5","GNB","1998",,,
"322783",":stat_player_game_return","199811150jax","7","0","0","143","20.4","199811150jax_2","Reidel Anthony","A/AnthRe00","0","0","0","0","","TAM","1998",,,
"322784",":stat_player_game_return","199811150oti","1","0","0","0","0.0","199811150oti_4","Orpheus Roye","R/RoyeOr20","0","0","0","0","","PIT","1998",,,
"322785",":stat_player_game_return","199811220dal","1","0","0","24","24.0","199811220dal_3","Steve Broussard","B/BrouSt00","0","0","0","0","","SEA","1998",,,
"322786",":stat_player_game_return","199811220nyg","1","0","0","0","0.0","199811220nyg_4","Lonnie Palelei","P/PaleLo20","0","0","0","0","","NYG","1998",,,
"322788",":stat_player_game_return","199811260dal","2","0","0","37","18.5","199811260dal_5","Jeff Ogden","O/OgdeJe00","0","0","0","0","","DAL","1998",,,
"322789",":stat_player_game_return","199811290gnb","1","0","0","9","9.0","199811290gnb_4","Corey Bradford","B/BradCo00","0","0","0","0","","GNB","1998",,,
"322790",":stat_player_game_return","199811290mia","0","0","0","0","","199811290mia_3","O.J. McDuffie","M/McDuO.00","5","0","0","84","16.8","MIA","1998",,,
"322791",":stat_player_game_return","199811150jax","2","0","0","31","15.5","199811150jax_3","Reggie Barlow","B/BarlRe00","4","0","0","19","4.8","JAX","1998",,,
"322792",":stat_player_game_return","199811220oti","1","0","0","14","14.0","199811220oti_1","Leon Johnson","J/JohnLe00","4","0","0","28","7.0","NYJ","1998",,,
"322793",":stat_player_game_return","199811290mia","0","0","0","0","","199811290mia_4","Terrell Buckley","B/BuckTe20","1","0","0","35","35.0","MIA","1998",,,
"322794",":stat_player_game_return","199811150oti","0","0","0","0","","199811150oti_5","Derrick Mason","M/MasoDe00","1","0","0","-5","-5.0","TEN","1998",,,
"322795",":stat_player_game_return","199811150jax","2","0","0","54","27.0","199811150jax_4","Mike Logan","L/LogaMi20","0","0","0","0","","JAX","1998",,,
"322796",":stat_player_game_return","199811220dal","4","0","0","67","16.8","199811220dal_4","Chris Warren","W/WarrCh00","2","0","0","11","5.5","DAL","1998",,,
"322797",":stat_player_game_return","199811220oti","1","0","0","21","21.0","199811220oti_2","Aaron Glenn ","G/GlenAa00","0","0","0","0","","NYJ","1998",,,
"322798",":stat_player_game_return","199811290mia","3","0","0","76","25.3","199811290mia_5","John Avery","A/AverJo00","0","0","0","0","","MIA","1998",,,
"322799",":stat_player_game_return","199811150oti","3","0","0","82","27.3","199811150oti_6","Mike Archie","A/ArchMi00","0","0","0","0","","TEN","1998",,,
"322800",":stat_player_game_return","199811150jax","1","0","0","0","0.0","199811150jax_5","Todd Fordham","F/FordTo20","0","0","0","0","","JAX","1998",,,
"322801",":stat_player_game_return","199811220oti","0","0","0","0","","199811220oti_3","Derrick Mason","M/MasoDe00","1","0","0","0","0.0","TEN","1998",,,
"322802",":stat_player_game_return","199811220oti","2","0","0","35","17.5","199811220oti_4","Mike Archie","A/ArchMi00","0","0","0","0","","TEN","1998",,,
"322803",":stat_player_game_return","199811150jax","0","0","0","10","","199811150jax_6","Will Moore","M/MoorWi00","0","0","0","","","JAX","1998",,,
"322831",":stat_player_game_return","199812200dal","0","0","0","0","","199812200dal_1","Freddie Solomon","S/SoloFr00","4","0","0","2","0.5","PHI","1998",,,
"322837",":stat_player_game_return","199812060nyj","0","0","0","0","","199812060nyj_1","Joey Galloway","G/GallJo00","1","0","0","12","12.0","SEA","1998",,,
"322839",":stat_player_game_return","199812200dal","2","0","0","45","22.5","199812200dal_2","Allen Rossum","R/RossAl99","0","0","0","0","","PHI","1998",,,
"322840",":stat_player_game_return","199812200nwe","0","0","0","0","","199812200nwe_1","R.W. McQuarters","M/McQuR.20","2","0","0","5","2.5","SFO","1998",,,
"322843",":stat_player_game_return","199812060crd","0","0","0","0","","199812060crd_1","Amani Toomer","T/ToomAm00","2","0","0","13","6.5","NYG","1998",,,
"322847",":stat_player_game_return","199812060nyj","3","0","0","66","22.0","199812060nyj_2","Ahman Green","G/GreeAh00","0","0","0","0","","SEA","1998",,,
"322849",":stat_player_game_return","199812200dal","1","0","0","17","17.0","199812200dal_3","Corey Walker","W/WalkCo00","0","0","0","0","","PHI","1998",,,
"322850",":stat_player_game_return","199812200nwe","5","0","0","84","16.8","199812200nwe_2","Terry Kirby","K/KirbTe00","0","0","0","0","","SFO","1998",,,
"322851",":stat_player_game_return","199811300sfo","0","0","0","0","","199811300sfo_1","Amani Toomer","T/ToomAm00","2","0","0","3","1.5","NYG","1998",,,
"322853",":stat_player_game_return","199812060car","0","0","0","0","","199812060car_1","R.W. McQuarters","M/McQuR.20","2","0","0","2","1.0","SFO","1998",,,
"322854",":stat_player_game_return","199811260det","0","0","0","0","","199811260det_1","Courtney Hawkins","H/HawkCo00","2","0","0","47","23.5","PIT","1998",,,
"322855",":stat_player_game_return","199812060crd","4","0","0","48","12.0","199812060crd_2","David Patten","P/PattDa00","0","0","0","0","","NYG","1998",,,
"322856",":stat_player_game_return","199812060nyj","2","0","0","43","21.5","199812060nyj_3","Steve Broussard","B/BrouSt00","0","0","0","0","","SEA","1998",,,
"322857",":stat_player_game_return","199812060pit","1","0","0","15","15.0","199812060pit_1","Chris Canty","C/CantCh20","2","0","0","7","3.5","NWE","1998",,,
"322858",":stat_player_game_return","199812130rav","4","0","1","144","36.0","199812130rav_1","David Palmer","P/PalmDa00","0","0","0","0","","MIN","1998",,,
"322859",":stat_player_game_return","199812200dal","3","0","0","70","23.3","199812200dal_4","Tyrone Hughes","H/HughTy00","3","0","0","4","1.3","DAL","1998",,,
"322860",":stat_player_game_return","199811300sfo","4","0","0","74","18.5","199811300sfo_2","David Patten","P/PattDa00","0","0","0","0","","NYG","1998",,,
"322861",":stat_player_game_return","199812200nwe","0","0","0","0","","199812200nwe_3","Troy Brown","B/BrowTr00","2","0","0","24","12.0","NWE","1998",,,
"322862",":stat_player_game_return","199812060car","4","0","0","104","26.0","199812060car_2","Terry Kirby","K/KirbTe00","0","0","0","0","","SFO","1998",,,
"322863",":stat_player_game_return","199812060crd","6","0","0","136","22.7","199812060crd_3","Eric Metcalf","M/MetcEr00","3","0","0","27","9.0","ARI","1998",,,
"322864",":stat_player_game_return","199812130ram","0","0","0","0","","199812130ram_1","Chris Canty","C/CantCh20","2","0","0","26","13.0","NWE","1998",,,
"322865",":stat_player_game_return","199811260det","1","0","0","16","16.0","199811260det_2","Will Blackwell","B/BlacWi00","0","0","0","0","","PIT","1998",,,
"322866",":stat_player_game_return","199812130rav","8","0","1","243","30.4","199812130rav_2","Corey Harris","H/HarrCo20","0","0","0","0","","BAL","1998",,,
"322867",":stat_player_game_return","199812060nyj","1","0","0","19","19.0","199812060nyj_4","Leon Johnson","J/JohnLe00","4","0","0","40","10.0","NYJ","1998",,,
"322868",":stat_player_game_return","199812060pit","2","0","0","37","18.5","199812060pit_2","Derrick Cullors","C/CullDe00","0","0","0","0","","NWE","1998",,,
"322869",":stat_player_game_return","199811300sfo","1","0","0","11","11.0","199811300sfo_3","Tiki Barber","B/BarbTi00","0","0","0","0","","NYG","1998",,,
"322870",":stat_player_game_return","199812200nwe","2","0","0","44","22.0","199812200nwe_4","Derrick Cullors","C/CullDe00","0","0","0","0","","NWE","1998",,,
"322871",":stat_player_game_return","199812060car","0","0","0","0","","199812060car_3","Winslow Oliver","O/OlivWi00","4","0","0","50","12.5","CAR","1998",,,
"322872",":stat_player_game_return","199812130ram","2","0","0","52","26.0","199812130ram_2","Derrick Cullors","C/CullDe00","0","0","0","0","","NWE","1998",,,
"322873",":stat_player_game_return","199811260det","1","0","0","20","20.0","199811260det_3","David Dunn","D/DunnDa00","0","0","0","0","","PIT","1998",,,
"322874",":stat_player_game_return","199812130rav","1","0","1","97","97.0","199812130rav_3","Patrick Johnson","J/JohnPa00","0","0","0","0","","BAL","1998",,,
"322875",":stat_player_game_return","199812060nyj","3","0","0","60","20.0","199812060nyj_5","Dedric Ward","W/WardDe00","0","0","0","0","","NYJ","1998",,,
"322876",":stat_player_game_return","199812060pit","1","0","0","5","5.0","199812060pit_3","Chris Sullivan","S/SullCh20","0","0","0","0","","NWE","1998",,,
"322877",":stat_player_game_return","199811300sfo","0","0","0","0","","199811300sfo_4","R.W. McQuarters","M/McQuR.20","4","0","0","48","12.0","SFO","1998",,,
"322878",":stat_player_game_return","199812060car","2","0","0","47","23.5","199812060car_4","Dwight Stone","S/StonDw00","0","0","0","0","","CAR","1998",,,
"322879",":stat_player_game_return","199812130ram","0","0","0","0","","199812130ram_3","Eddie Kennison","K/KennEd00","3","0","0","47","15.7","STL","1998",,,
"322880",":stat_player_game_return","199812060pit","0","0","0","0","","199812060pit_4","Courtney Hawkins","H/HawkCo00","2","0","0","22","11.0","PIT","1998",,,
"322881",":stat_player_game_return","199812130rav","1","0","0","27","27.0","199812130rav_4","James Roe","R/RoexJa00","0","0","0","0","","BAL","1998",,,
"322882",":stat_player_game_return","199812060nyj","2","0","0","44","22.0","199812060nyj_6","Aaron Glenn ","G/GlenAa00","0","0","0","0","","NYJ","1998",,,
"322883",":stat_player_game_return","199811260det","1","0","0","10","10.0","199811260det_4","Richard Huntley","H/HuntRi00","0","0","0","0","","PIT","1998",,,
"322884",":stat_player_game_return","199811300sfo","1","0","0","14","14.0","199811300sfo_5","Terry Kirby","K/KirbTe00","0","0","0","0","","SFO","1998",,,
"322885",":stat_player_game_return","199812130ram","3","0","0","72","24.0","199812130ram_4","Tony Horne","H/HornTo00","0","0","0","0","","STL","1998",,,
"322886",":stat_player_game_return","199812060pit","3","0","0","42","14.0","199812060pit_5","Will Blackwell","B/BlacWi00","0","0","0","0","","PIT","1998",,,
"322887",":stat_player_game_return","199812060car","1","0","0","22","22.0","199812060car_5","William Floyd","F/FloyWi00","0","0","0","0","","CAR","1998",,,
"322888",":stat_player_game_return","199811260det","6","0","0","128","21.3","199811260det_5","Terry Fair","F/FairTe20","0","0","0","0","","DET","1998",,,
"322889",":stat_player_game_return","199811300sfo","1","0","0","12","12.0","199811300sfo_6","Irv Smith","S/SmitIr00","0","0","0","0","","SFO","1998",,,
"322890",":stat_player_game_return","199812130ram","2","0","0","20","10.0","199812130ram_5","London Fletcher","F/FletLo20","0","0","0","0","","STL","1998",,,
"322891",":stat_player_game_return","199812060pit","3","0","0","67","22.3","199812060pit_6","David Dunn","D/DunnDa00","0","0","0","0","","PIT","1998",,,
"322892",":stat_player_game_return","199812130ram","1","0","0","2","2.0","199812130ram_6","Mike Jones","J/JoneMi23","0","0","0","0","","STL","1998",,,
