"_id","_labels","game_code","kick_ret","kick_ret_long","kick_ret_td","kick_ret_yds","kick_ret_yds_per_ret","label","player","player_code","punt_ret","punt_ret_long","punt_ret_td","punt_ret_yds","punt_ret_yds_per_ret","team","year","_start","_end","_type"
"68416",":stat_player_game_return","201111060buf","0","0","0","0","","201111060buf_1","Jeremy Kerley","K/KerlJe00","2","15","0","16","8.0","NYJ","2011",,,
"68420",":stat_player_game_return","201111060buf","2","59","0","83","41.5","201111060buf_2","Joe McKnight","M/McKnJo00","0","0","0","0","","NYJ","2011",,,
"68424",":stat_player_game_return","201111060buf","1","3","0","3","3.0","201111060buf_3","Darrelle Revis","R/ReviDa99","0","0","0","0","","NYJ","2011",,,
"68426",":stat_player_game_return","201111060nwe","0","0","0","0","","201111060nwe_1","Aaron Ross","R/RossAa99","1","0","0","0","0.0","NYG","2011",,,
"68427",":stat_player_game_return","201111060buf","4","22","0","76","19.0","201111060buf_4","Brad Smith","S/SmitBr01","0","0","0","0","","BUF","2011",,,
"68431",":stat_player_game_return","201111060nwe","3","27","0","42","14.0","201111060nwe_2","Devin Thomas","T/ThomDe02","0","0","0","0","","NYG","2011",,,
"68436",":stat_player_game_return","201111060nwe","1","19","0","19","19.0","201111060nwe_3","Jerrel Jernigan","J/JernJe00","0","0","0","0","","NYG","2011",,,
"68438",":stat_player_game_return","201110160was","5","47","0","149","29.8","201110160was_1","Brandon Banks","B/BankBr00","2","2","0","4","2.0","WAS","2011",,,
"68439",":stat_player_game_return","201111060nwe","1","22","0","22","22.0","201111060nwe_4","Julian Edelman","E/EdelJu00","5","10","0","17","3.4","NWE","2011",,,
"68442",":stat_player_game_return","201111060nwe","2","24","0","41","20.5","201111060nwe_5","Danny Woodhead","W/WoodDa02","0","0","0","0","","NWE","2011",,,
"68446",":stat_player_game_return","201111060nwe","1","24","0","24","24.0","201111060nwe_6","Devin McCourty","M/McCoDe99","0","0","0","0","","NWE","2011",,,
"68449",":stat_player_game_return","201111060nwe","1","10","0","10","10.0","201111060nwe_7","Matthew Slater","S/SlatMa00","0","0","0","0","","NWE","2011",,,
"68450",":stat_player_game_return","201110160tam","3","24","0","69","23.0","201110160tam_1","Darren Sproles","S/SproDa00","1","-10","0","-10","-10.0","NOR","2011",,,
"68454",":stat_player_game_return","201110160tam","2","21","0","30","15.0","201110160tam_2","Preston Parker","P/ParkPr00","3","12","0","24","8.0","TAM","2011",,,
"68456",":stat_player_game_return","201110160tam","1","0","0","0","0.0","201110160tam_3","Tim Crowder","C/CrowTi99","0","0","0","0","","TAM","2011",,,
"68459",":stat_player_game_return","201110230cle","3","21","0","60","20.0","201110230cle_1","Leon Washington","W/WashLe00","2","36","0","39","19.5","SEA","2011",,,
"68461",":stat_player_game_return","201110230cle","1","23","0","23","23.0","201110230cle_2","Josh Cribbs","C/CribJo01","4","8","0","14","3.5","CLE","2011",,,
"68469",":stat_player_game_return","201110160chi","0","0","0","0","","201110160chi_1","Marcus Sherels","S/SherMa20","1","0","0","0","0.0","MIN","2011",,,
"68471",":stat_player_game_return","201110160chi","4","30","0","98","24.5","201110160chi_2","Lorenzo Booker","B/BookLo00","0","0","0","0","","MIN","2011",,,
"68473",":stat_player_game_return","201110160chi","2","25","0","48","24.0","201110160chi_3","Percy Harvin","H/HarvPe00","0","0","0","0","","MIN","2011",,,
"68474",":stat_player_game_return","201110090nyg","3","28","0","71","23.7","201110090nyg_1","Leon Washington","W/WashLe00","6","21","0","79","13.2","SEA","2011",,,
"68475",":stat_player_game_return","201110160chi","2","98","1","107","53.5","201110160chi_4","Devin Hester","H/HestDe99","1","27","0","27","27.0","CHI","2011",,,
"68476",":stat_player_game_return","201110090nyg","0","0","0","0","","201110090nyg_2","Aaron Ross","R/RossAa99","2","7","0","12","6.0","NYG","2011",,,
"68477",":stat_player_game_return","201110160chi","1","0","0","0","0.0","201110160chi_5","Kyle Adams","A/AdamKy00","0","0","0","0","","CHI","2011",,,
"68478",":stat_player_game_return","201110090nyg","3","37","0","82","27.3","201110090nyg_3","Devin Thomas","T/ThomDe02","0","0","0","0","","NYG","2011",,,
"68479",":stat_player_game_return","201110160chi","1","24","0","24","24.0","201110160chi_6","Sam Hurd","H/HurdSa00","0","0","0","0","","CHI","2011",,,
"69014",":stat_player_game_return","201110300car","1","78","0","78","78.0","201110300car_1","Marcus Sherels","S/SherMa20","3","9","0","2","0.7","MIN","2011",,,
"69017",":stat_player_game_return","201111130sfo","0","0","0","0","","201111130sfo_1","Victor Cruz","C/CruzVi00","3","11","0","12","4.0","NYG","2011",,,
"69021",":stat_player_game_return","201110300car","0","0","0","0","","201110300car_2","Armanti Edwards","E/EdwaAr00","3","13","0","19","6.3","CAR","2011",,,
"69022",":stat_player_game_return","201111130sfo","2","37","0","53","26.5","201111130sfo_2","Da'Rel Scott","S/ScotDa01","0","0","0","0","","NYG","2011",,,
"69025",":stat_player_game_return","201110300car","3","27","0","61","20.3","201110300car_3","Kealoha Pilares","P/PilaKe00","0","0","0","0","","CAR","2011",,,
"69028",":stat_player_game_return","201111130sfo","2","31","0","55","27.5","201111130sfo_3","Ted Ginn Jr.","G/GinnTe00","0","0","0","0","","SFO","2011",,,
"69037",":stat_player_game_return","201110300ram","5","36","0","121","24.2","201110300ram_1","Darren Sproles","S/SproDa00","3","15","0","19","6.3","NOR","2011",,,
"69047",":stat_player_game_return","201111060dal","3","32","0","50","16.7","201111060dal_1","Leon Washington","W/WashLe00","0","0","0","0","","SEA","2011",,,
"69052",":stat_player_game_return","201111060dal","0","0","0","0","","201111060dal_2","Dez Bryant","B/BryaDe01","2","12","0","8","4.0","DAL","2011",,,
"69055",":stat_player_game_return","201111060dal","2","20","0","39","19.5","201111060dal_3","Kevin Ogletree","O/OgleKe00","0","0","0","0","","DAL","2011",,,
"69075",":stat_player_game_return","201111060nor","1","45","0","45","45.0","201111060nor_1","Preston Parker","P/ParkPr00","2","14","0","16","8.0","TAM","2011",,,
"69079",":stat_player_game_return","201111060nor","2","30","0","54","27.0","201111060nor_2","Darren Sproles","S/SproDa00","1","15","0","15","15.0","NOR","2011",,,
"69080",":stat_player_game_return","201110230crd","3","30","0","66","22.0","201110230crd_1","Antonio Brown","B/BrowAn04","2","31","0","47","23.5","PIT","2011",,,
"69084",":stat_player_game_return","201110230crd","5","31","0","107","21.4","201110230crd_2","LaRod Stephens-Howling","S/StepLa00","0","0","0","0","","ARI","2011",,,
"69090",":stat_player_game_return","201111130nyj","0","0","0","0","","201111130nyj_1","Julian Edelman","E/EdelJu00","1","16","0","16","16.0","NWE","2011",,,
"69091",":stat_player_game_return","201111130nyj","2","22","0","42","21.0","201111130nyj_2","Danny Woodhead","W/WoodDa02","0","0","0","0","","NWE","2011",,,
"69093",":stat_player_game_return","201111130nyj","6","38","0","153","25.5","201111130nyj_3","Joe McKnight","M/McKnJo00","1","0","0","0","0.0","NYJ","2011",,,
"69097",":stat_player_game_return","201111130nyj","0","0","0","0","","201111130nyj_4","Jeremy Kerley","K/KerlJe00","1","0","0","0","0.0","NYJ","2011",,,
"69099",":stat_player_game_return","201111130nyj","0","0","0","0","","201111130nyj_5","Jim Leonhard","L/LeonJi23","1","12","0","12","12.0","NYJ","2011",,,
"69101",":stat_player_game_return","201111130nyj","1","15","0","15","15.0","201111130nyj_6","Josh Baker","B/BakeJo01","0","0","0","0","","NYJ","2011",,,
"69105",":stat_player_game_return","201111280nor","0","0","0","0","","201111280nor_1","Aaron Ross","R/RossAa99","1","-1","0","-1","-1.0","NYG","2011",,,
"69106",":stat_player_game_return","201111280nor","4","38","0","115","28.8","201111280nor_2","Da'Rel Scott","S/ScotDa01","0","0","0","0","","NYG","2011",,,
"69108",":stat_player_game_return","201111280nor","2","36","0","62","31.0","201111280nor_3","Darren Sproles","S/SproDa00","0","0","0","0","","NOR","2011",,,
"69116",":stat_player_game_return","201111140gnb","0","0","0","0","","201111140gnb_1","Marcus Sherels","S/SherMa20","2","8","0","13","6.5","MIN","2011",,,
"69117",":stat_player_game_return","201111140gnb","3","27","0","50","16.7","201111140gnb_2","Lorenzo Booker","B/BookLo00","0","0","0","0","","MIN","2011",,,
"69119",":stat_player_game_return","201111140gnb","1","6","0","6","6.0","201111140gnb_3","Ryan D'Imperio","D/DImpRy00","0","0","0","0","","MIN","2011",,,
"69121",":stat_player_game_return","201111140gnb","2","55","0","76","38.0","201111140gnb_4","Randall Cobb","C/CobbRa00","4","80","1","80","20.0","GNB","2011",,,
"69124",":stat_player_game_return","201111170den","0","0","0","0","","201111170den_1","Jim Leonhard","L/LeonJi23","3","15","0","35","11.7","NYJ","2011",,,
"69125",":stat_player_game_return","201111170den","1","23","0","23","23.0","201111170den_2","Antonio Cromartie","C/CromAn20","0","0","0","0","","NYJ","2011",,,
"69126",":stat_player_game_return","201111170den","1","39","0","39","39.0","201111170den_3","Joe McKnight","M/McKnJo00","0","0","0","0","","NYJ","2011",,,
"69127",":stat_player_game_return","201111170den","0","0","0","0","","201111170den_4","Eric Decker","D/DeckEr00","1","5","0","5","5.0","DEN","2011",,,
"69128",":stat_player_game_return","201111170den","0","0","0","0","","201111170den_5","Eddie Royal","R/RoyaEd00","1","7","0","7","7.0","DEN","2011",,,
"69129",":stat_player_game_return","201111170den","3","67","0","99","33.0","201111170den_6","Cassius Vaughn","V/VaugCa00","0","0","0","0","","DEN","2011",,,
"69680",":stat_player_game_return","201110160det","4","31","0","105","26.3","201110160det_1","Ted Ginn Jr.","G/GinnTe00","3","40","0","72","24.0","SFO","2011",,,
"69685",":stat_player_game_return","201110160det","0","0","0","0","","201110160det_2","Stefan Logan","L/LogaSt00","3","16","0","41","13.7","DET","2011",,,
"69704",":stat_player_game_return","201111130atl","3","39","0","84","28.0","201111130atl_1","Darren Sproles","S/SproDa00","2","18","0","18","9.0","NOR","2011",,,
"69709",":stat_player_game_return","201111130atl","2","25","0","41","20.5","201111130atl_2","Eric Weems","W/WeemEr00","0","0","0","0","","ATL","2011",,,
"69727",":stat_player_game_return","201111200ram","1","21","0","21","21.0","201111200ram_1","Leon Washington","W/WashLe00","7","37","0","74","10.6","SEA","2011",,,
"69734",":stat_player_game_return","201111200ram","0","0","0","0","","201111200ram_2","Austin Pettis","P/PettAu00","3","9","0","23","7.7","STL","2011",,,
"69736",":stat_player_game_return","201112010sea","4","30","0","92","23.0","201112010sea_1","Dion Lewis","L/LewiDi00","0","0","0","0","","PHI","2011",,,
"69738",":stat_player_game_return","201112110dal","1","11","0","11","11.0","201112110dal_1","Will Blackmon","B/BlacWi20","2","16","0","21","10.5","NYG","2011",,,
"69739",":stat_player_game_return","201111270oti","3","35","0","74","24.7","201111270oti_1","Sammie Stroughter","S/StroSa00","0","0","0","0","","TAM","2011",,,
"69742",":stat_player_game_return","201111200ram","1","30","0","30","30.0","201111200ram_3","Quinn Porter","P/PortQu00","0","0","0","0","","STL","2011",,,
"69743",":stat_player_game_return","201111270atl","2","34","0","49","24.5","201111270atl_1","Marcus Sherels","S/SherMa20","3","7","0","5","1.7","MIN","2011",,,
"69744",":stat_player_game_return","201112010sea","1","24","0","24","24.0","201112010sea_2","Leon Washington","W/WashLe00","3","0","0","0","0.0","SEA","2011",,,
"69745",":stat_player_game_return","201111270oti","4","25","0","83","20.8","201111270oti_2","Marc Mariani","M/MariMa00","1","3","0","3","3.0","TEN","2011",,,
"69746",":stat_player_game_return","201112110dal","3","23","0","63","21.0","201112110dal_2","Da'Rel Scott","S/ScotDa01","0","0","0","0","","NYG","2011",,,
"69747",":stat_player_game_return","201111270atl","1","104","0","104","104.0","201111270atl_2","Percy Harvin","H/HarvPe00","0","0","0","0","","MIN","2011",,,
"69748",":stat_player_game_return","201111270oti","0","84","1","84","","201111270oti_3","Tommie Campbell","C/CampTo00","0","0","0","0","","TEN","2011",,,
"69749",":stat_player_game_return","201112110dal","0","0","0","0","","201112110dal_3","Dez Bryant","B/BryaDe01","1","10","0","10","10.0","DAL","2011",,,
"69750",":stat_player_game_return","201111270atl","2","26","0","52","26.0","201111270atl_3","Eric Weems","W/WeemEr00","4","42","0","54","13.5","ATL","2011",,,
"69752",":stat_player_game_return","201112110dal","1","25","0","25","25.0","201112110dal_4","Kevin Ogletree","O/OgleKe00","0","0","0","0","","DAL","2011",,,
"69755",":stat_player_game_return","201111270atl","0","0","0","0","","201111270atl_4","Dominique Franks","F/FranDo99","1","0","0","0","0.0","ATL","2011",,,
"69767",":stat_player_game_return","201111200nyg","0","0","0","0","","201111200nyg_1","DeSean Jackson","J/JackDe00","3","51","0","54","18.0","PHI","2011",,,
"69770",":stat_player_game_return","201111200nyg","0","0","0","0","","201111200nyg_2","Chad Hall","H/HallCh00","1","9","0","9","9.0","PHI","2011",,,
"69773",":stat_player_game_return","201111200nyg","1","26","0","26","26.0","201111200nyg_3","Dion Lewis","L/LewiDi00","0","0","0","0","","PHI","2011",,,
"69774",":stat_player_game_return","201111130cin","3","26","0","69","23.0","201111130cin_1","Antonio Brown","B/BrowAn04","3","7","0","15","5.0","PIT","2011",,,
"69776",":stat_player_game_return","201111200nyg","3","22","0","61","20.3","201111200nyg_4","Da'Rel Scott","S/ScotDa01","0","0","0","0","","NYG","2011",,,
"69777",":stat_player_game_return","201111130cin","2","32","0","56","28.0","201111130cin_2","Brandon Tate","T/TateBr00","4","20","0","48","12.0","CIN","2011",,,
"69780",":stat_player_game_return","201111200gnb","0","0","0","0","","201111200gnb_1","Preston Parker","P/ParkPr00","1","16","0","16","16.0","TAM","2011",,,
"69781",":stat_player_game_return","201111200gnb","6","31","0","152","25.3","201111200gnb_2","Sammie Stroughter","S/StroSa00","0","0","0","0","","TAM","2011",,,
"69782",":stat_player_game_return","201111200gnb","3","21","0","51","17.0","201111200gnb_3","Randall Cobb","C/CobbRa00","2","55","0","69","34.5","GNB","2011",,,
"70346",":stat_player_game_return","201112110was","0","0","0","0","","201112110was_1","Julian Edelman","E/EdelJu00","2","16","0","18","9.0","NWE","2011",,,
"70349",":stat_player_game_return","201112110was","2","21","0","39","19.5","201112110was_2","Danny Woodhead","W/WoodDa02","0","0","0","0","","NWE","2011",,,
"70356",":stat_player_game_return","201112110was","6","23","0","117","19.5","201112110was_3","Brandon Banks","B/BankBr00","0","0","0","0","","WAS","2011",,,
"70360",":stat_player_game_return","201111270phi","0","0","0","0","","201111270phi_1","Julian Edelman","E/EdelJu00","2","14","0","13","6.5","NWE","2011",,,
"70363",":stat_player_game_return","201111270phi","3","34","0","77","25.7","201111270phi_2","Danny Woodhead","W/WoodDa02","0","0","0","0","","NWE","2011",,,
"70369",":stat_player_game_return","201111270phi","2","20","0","39","19.5","201111270phi_3","Dion Lewis","L/LewiDi00","0","0","0","0","","PHI","2011",,,
"70376",":stat_player_game_return","201111270kan","4","25","0","77","19.3","201111270kan_1","Emmanuel Sanders","S/SandEm00","0","0","0","0","","PIT","2011",,,
"70378",":stat_player_game_return","201111270kan","0","0","0","0","","201111270kan_2","Javier Arenas","A/ArenJa99","1","14","0","14","14.0","KAN","2011",,,
"70381",":stat_player_game_return","201111270kan","0","0","0","0","","201111270kan_3","Dexter McCluster","M/McClDe00","1","7","0","7","7.0","KAN","2011",,,
"70382",":stat_player_game_return","201112110oti","2","23","0","42","21.0","201112110oti_1","Darren Sproles","S/SproDa00","3","15","0","18","6.0","NOR","2011",,,
"70386",":stat_player_game_return","201112110oti","5","32","0","121","24.2","201112110oti_2","Marc Mariani","M/MariMa00","4","10","0","34","8.5","TEN","2011",,,
"70387",":stat_player_game_return","201111270kan","1","20","0","20","20.0","201111270kan_4","Jeremy Horne","H/HornJe00","0","0","0","0","","KAN","2011",,,
"70401",":stat_player_game_return","201112240nyj","0","0","0","0","","201112240nyj_1","Antrel Rolle","R/RollAn20","2","3","0","4","2.0","NYG","2011",,,
"70405",":stat_player_game_return","201112240nyj","0","0","0","0","","201112240nyj_2","Will Blackmon","B/BlacWi20","1","3","0","3","3.0","NYG","2011",,,
"70409",":stat_player_game_return","201112240nyj","3","31","0","77","25.7","201112240nyj_3","Jerrel Jernigan","J/JernJe00","0","0","0","0","","NYG","2011",,,
"70411",":stat_player_game_return","201111060was","1","20","0","20","20.0","201111060was_1","Ted Ginn Jr.","G/GinnTe00","5","19","0","47","9.4","SFO","2011",,,
"70413",":stat_player_game_return","201112240nyj","0","0","0","0","","201112240nyj_4","Jeremy Kerley","K/KerlJe00","4","28","0","74","18.5","NYJ","2011",,,
"70415",":stat_player_game_return","201111060was","4","34","0","93","23.3","201111060was_2","Brandon Banks","B/BankBr00","2","0","0","0","0.0","WAS","2011",,,
"70419",":stat_player_game_return","201112240nyj","2","20","0","38","19.0","201112240nyj_5","Antonio Cromartie","C/CromAn20","0","0","0","0","","NYJ","2011",,,
"70421",":stat_player_game_return","201111060was","1","15","0","15","15.0","201111060was_3","Niles Paul","P/PaulNi00","0","0","0","0","","WAS","2011",,,
"70424",":stat_player_game_return","201112240nyj","2","29","0","54","27.0","201112240nyj_6","Joe McKnight","M/McKnJo00","0","0","0","0","","NYJ","2011",,,
"70425",":stat_player_game_return","201112110det","1","16","0","16","16.0","201112110det_1","Marcus Sherels","S/SherMa20","2","12","0","22","11.0","MIN","2011",,,
"70426",":stat_player_game_return","201112040was","0","0","0","0","","201112040was_1","Jeremy Kerley","K/KerlJe00","1","0","0","0","0.0","NYJ","2011",,,
"70428",":stat_player_game_return","201112240nyj","1","18","0","18","18.0","201112240nyj_7","John Conner","C/ConnJo00","0","0","0","0","","NYJ","2011",,,
"70429",":stat_player_game_return","201112110det","1","47","0","47","47.0","201112110det_2","Percy Harvin","H/HarvPe00","0","0","0","0","","MIN","2011",,,
"70430",":stat_player_game_return","201112040was","0","0","0","0","","201112040was_2","Jim Leonhard","L/LeonJi23","1","14","0","14","14.0","NYJ","2011",,,
"70432",":stat_player_game_return","201112110det","5","42","0","119","23.8","201112110det_3","Stefan Logan","L/LogaSt00","1","28","0","28","28.0","DET","2011",,,
"70434",":stat_player_game_return","201112040was","3","17","0","39","13.0","201112040was_3","Joe McKnight","M/McKnJo00","0","0","0","0","","NYJ","2011",,,
"70435",":stat_player_game_return","201112110mia","1","7","0","7","7.0","201112110mia_1","DeSean Jackson","J/JackDe00","5","15","0","27","5.4","PHI","2011",,,
"70436",":stat_player_game_return","201112040was","1","29","0","29","29.0","201112040was_4","Josh Baker","B/BakeJo01","0","0","0","0","","NYJ","2011",,,
"70437",":stat_player_game_return","201112110mia","0","0","0","0","","201112110mia_2","Davone Bess","B/BessDa00","2","13","0","24","12.0","MIA","2011",,,
"70438",":stat_player_game_return","201112040was","1","17","0","17","17.0","201112040was_5","Antonio Cromartie","C/CromAn20","0","0","0","0","","NYJ","2011",,,
"70439",":stat_player_game_return","201112110mia","0","0","0","0","","201112110mia_3","Reggie Bush","B/BushRe00","1","8","0","8","8.0","MIA","2011",,,
"70440",":stat_player_game_return","201112040was","1","-1","0","-1","-1.0","201112040was_6","Patrick Turner","T/TurnPa00","0","0","0","0","","NYJ","2011",,,
"70442",":stat_player_game_return","201112110mia","1","27","0","27","27.0","201112110mia_4","Clyde Gates","G/GateCl00","0","0","0","0","","MIA","2011",,,
"70443",":stat_player_game_return","201112040was","6","41","0","136","22.7","201112040was_7","Brandon Banks","B/BankBr00","2","20","0","14","7.0","WAS","2011",,,
"70444",":stat_player_game_return","201112040was","1","28","0","28","28.0","201112040was_8","Anthony Armstrong","A/ArmsAn00","0","0","0","0","","WAS","2011",,,
"70454",":stat_player_game_return","201112110jax","0","0","0","0","","201112110jax_1","Preston Parker","P/ParkPr00","3","8","0","-3","-1.0","TAM","2011",,,
"70455",":stat_player_game_return","201112110jax","0","0","0","0","","201112110jax_2","Micheal Spurlock","S/SpurMi00","1","1","0","1","1.0","TAM","2011",,,
"70456",":stat_player_game_return","201112110jax","1","0","0","0","0.0","201112110jax_3","Mossis Madu","M/MaduMo00","0","0","0","0","","TAM","2011",,,
"70457",":stat_player_game_return","201112110jax","0","0","0","0","","201112110jax_4","Jarett Dillard","D/DillJa00","1","5","0","5","5.0","JAX","2011",,,
"70458",":stat_player_game_return","201112110jax","1","19","0","19","19.0","201112110jax_5","Cecil Shorts","S/ShorCe00","0","0","0","0","","JAX","2011",,,
"71021",":stat_player_game_return","201201010mia","0","0","0","0","","201201010mia_1","Jeremy Kerley","K/KerlJe00","2","14","0","26","13.0","NYJ","2011",,,
"71028",":stat_player_game_return","201201010mia","2","28","0","51","25.5","201201010mia_2","Joe McKnight","M/McKnJo00","0","0","0","0","","NYJ","2011",,,
"71035",":stat_player_game_return","201201010mia","2","26","0","42","21.0","201201010mia_3","Clyde Gates","G/GateCl00","0","0","0","0","","MIA","2011",,,
"71043",":stat_player_game_return","201201150gnb","1","4","0","4","4.0","201201150gnb_1","Derrick Martin","M/MartDe22","0","0","0","0","","NYG","2011",,,
"71047",":stat_player_game_return","201201150gnb","2","27","0","51","25.5","201201150gnb_2","Randall Cobb","C/CobbRa00","1","16","0","16","16.0","GNB","2011",,,
"71049",":stat_player_game_return","201112180den","0","0","0","0","","201112180den_1","Julian Edelman","E/EdelJu00","3","14","0","23","7.7","NWE","2011",,,
"71051",":stat_player_game_return","201201150gnb","2","22","0","43","21.5","201201150gnb_3","Sam Shields","S/ShieSa00","0","0","0","0","","GNB","2011",,,
"71055",":stat_player_game_return","201112180den","4","26","0","71","17.8","201112180den_2","Quan Cosby","C/CosbQu00","1","0","0","0","0.0","DEN","2011",,,
"71061",":stat_player_game_return","201112180den","0","0","0","0","","201112180den_3","Eddie Royal","R/RoyaEd00","1","4","0","4","4.0","DEN","2011",,,
"71062",":stat_player_game_return","201112240was","4","30","0","98","24.5","201112240was_1","Marcus Sherels","S/SherMa20","1","4","0","4","4.0","MIN","2011",,,
"71065",":stat_player_game_return","201112240was","3","23","0","47","15.7","201112240was_2","Percy Harvin","H/HarvPe00","0","0","0","0","","MIN","2011",,,
"71068",":stat_player_game_return","201112240was","3","43","0","80","26.7","201112240was_3","Brandon Banks","B/BankBr00","3","15","0","14","4.7","WAS","2011",,,
"71071",":stat_player_game_return","201112180chi","1","16","0","16","16.0","201112180chi_1","Leon Washington","W/WashLe00","2","36","0","44","22.0","SEA","2011",,,
"71073",":stat_player_game_return","201112180chi","0","0","0","0","","201112180chi_2","Earl Bennett","B/BennEa00","1","7","0","7","7.0","CHI","2011",,,
"71076",":stat_player_game_return","201112180chi","1","25","0","25","25.0","201112180chi_3","Kahlil Bell","B/BellKa00","0","0","0","0","","CHI","2011",,,
"71077",":stat_player_game_return","201112180chi","1","9","0","9","9.0","201112180chi_4","Tyler Clutts","C/ClutTy00","0","0","0","0","","CHI","2011",,,
"71081",":stat_player_game_return","201112180chi","1","17","0","17","17.0","201112180chi_5","Devin Hester","H/HestDe99","0","0","0","0","","CHI","2011",,,
"71084",":stat_player_game_return","201112180chi","1","23","0","23","23.0","201112180chi_6","Johnny Knox","K/KnoxJo00","0","0","0","0","","CHI","2011",,,
"71085",":stat_player_game_return","201112180chi","1","7","0","7","7.0","201112180chi_7","Matt Spaeth","S/SpaeMa00","0","0","0","0","","CHI","2011",,,
"71107",":stat_player_game_return","201112240car","0","0","0","0","","201112240car_1","Micheal Spurlock","S/SpurMi00","1","9","0","9","9.0","TAM","2011",,,
"71109",":stat_player_game_return","201112240car","4","25","0","80","20.0","201112240car_2","Sammie Stroughter","S/StroSa00","0","0","0","0","","TAM","2011",,,
"71110",":stat_player_game_return","201201140sfo","2","22","0","38","19.0","201201140sfo_1","Darren Sproles","S/SproDa00","3","13","0","29","9.7","NOR","2011",,,
"71111",":stat_player_game_return","201112240car","1","21","0","21","21.0","201112240car_3","Preston Parker","P/ParkPr00","0","0","0","0","","TAM","2011",,,
"71113",":stat_player_game_return","201201140sfo","3","17","0","23","7.7","201201140sfo_2","Courtney Roby","R/RobyCo00","0","0","0","0","","NOR","2011",,,
"71115",":stat_player_game_return","201112240car","0","0","0","0","","201112240car_4","Armanti Edwards","E/EdwaAr00","1","1","0","1","1.0","CAR","2011",,,
"71116",":stat_player_game_return","201201140sfo","0","0","0","0","","201201140sfo_3","Ted Ginn Jr.","G/GinnTe00","2","16","0","23","11.5","SFO","2011",,,
"71118",":stat_player_game_return","201112240car","1","17","0","17","17.0","201112240car_5","Kealoha Pilares","P/PilaKe00","0","0","0","0","","CAR","2011",,,
"71119",":stat_player_game_return","201201140sfo","1","20","0","20","20.0","201201140sfo_4","Kyle Williams","W/WillKy01","1","6","0","6","6.0","SFO","2011",,,
"71120",":stat_player_game_return","201201140sfo","1","25","0","25","25.0","201201140sfo_5","Kendall Hunter","H/HuntKe00","0","0","0","0","","SFO","2011",,,
"71136",":stat_player_game_return","201112180min","3","26","0","75","25.0","201112180min_1","Darren Sproles","S/SproDa00","3","24","0","45","15.0","NOR","2011",,,
"71137",":stat_player_game_return","201112240dal","0","0","0","0","","201112240dal_1","Chad Hall","H/HallCh00","2","18","0","20","10.0","PHI","2011",,,
"71138",":stat_player_game_return","201112180phi","0","0","0","0","","201112180phi_1","Jeremy Kerley","K/KerlJe00","2","8","0","16","8.0","NYJ","2011",,,
"71139",":stat_player_game_return","201112180min","1","15","0","15","15.0","201112180min_2","Pierre Thomas","T/ThomPi00","0","0","0","0","","NOR","2011",,,
"71140",":stat_player_game_return","201112240dal","1","3","0","3","3.0","201112240dal_2","Ronnie Brown","B/BrowRo05","0","0","0","0","","PHI","2011",,,
"71141",":stat_player_game_return","201112180phi","5","42","0","146","29.2","201112180phi_2","Antonio Cromartie","C/CromAn20","0","0","0","0","","NYJ","2011",,,
"71142",":stat_player_game_return","201112180min","1","28","0","28","28.0","201112180min_3","Percy Harvin","H/HarvPe00","0","0","0","0","","MIN","2011",,,
"71143",":stat_player_game_return","201112240dal","2","51","0","85","42.5","201112240dal_3","Dwayne Harris","H/HarrDw00","3","3","0","3","1.0","DAL","2011",,,
"71144",":stat_player_game_return","201112180phi","1","28","0","28","28.0","201112180phi_3","Joe McKnight","M/McKnJo00","0","0","0","0","","NYJ","2011",,,
"71145",":stat_player_game_return","201112240dal","0","0","0","0","","201112240dal_4","Jesse Holley","H/HollJe00","1","15","0","15","15.0","DAL","2011",,,
"71146",":stat_player_game_return","201112180phi","0","0","0","0","","201112180phi_4","Chad Hall","H/HallCh00","2","10","0","15","7.5","PHI","2011",,,
"71147",":stat_player_game_return","201112240dal","1","10","0","10","10.0","201112240dal_5","John Phillips","P/PhilJo00","0","0","0","0","","DAL","2011",,,
"71148",":stat_player_game_return","201112180phi","0","0","0","0","","201112180phi_5","Curtis Marsh","M/MarsCu01","1","0","0","0","0.0","PHI","2011",,,
"71149",":stat_player_game_return","201112180phi","4","21","0","68","17.0","201112180phi_6","Dion Lewis","L/LewiDi00","0","0","0","0","","PHI","2011",,,
"71679",":stat_player_game_return","201201080den","0","0","0","0","","201201080den_1","Eddie Royal","R/RoyaEd00","3","18","0","27","9.0","DEN","2011",,,
"71681",":stat_player_game_return","201201080den","1","19","0","19","19.0","201201080den_2","Matt Willis","W/WillMa00","0","0","0","0","","DEN","2011",,,
"71690",":stat_player_game_return","201111240rav","3","36","0","93","31.0","201111240rav_1","Ted Ginn Jr.","G/GinnTe00","0","0","0","0","","SFO","2011",,,
"71693",":stat_player_game_return","201111240rav","0","0","0","0","","201111240rav_2","Lardarius Webb","W/WebbLa99","5","18","0","48","9.6","BAL","2011",,,
"71695",":stat_player_game_return","201111240rav","1","16","0","16","16.0","201111240rav_3","Tom Zbikowski","Z/ZbikTo99","0","0","0","0","","BAL","2011",,,
"71716",":stat_player_game_return","201201010cle","3","28","0","73","24.3","201201010cle_1","Antonio Brown","B/BrowAn04","0","0","0","0","","PIT","2011",,,
