"_id","_labels","fga","fgm","game_code","label","player","player_code","punt","punt_long","punt_yds","punt_yds_per_punt","team","xpa","xpm","year","_start","_end","_type"
"146677",":stat_player_game_kick","","","202012060min","202012060min_2","Logan Cooke","C/CookLo00","5","60","258","51.6","JAX","","","2020",,,
"146688",":stat_player_game_kick","3","2","202012060min","202012060min_3","Dan Bailey","B/BailDa00","0","0","0","","MIN","3","1","2020",,,
"146701",":stat_player_game_kick","","","202012060min","202012060min_4","Britton Colquitt","C/ColqBr00","7","52","331","47.3","MIN","","","2020",,,
"147557",":stat_player_game_kick","","","202012130chi","202012130chi_1","Ka'imi Fairbairn","F/FairKa01","0","0","0","","HOU","1","1","2020",,,
"147560",":stat_player_game_kick","","","202012130chi","202012130chi_2","Bryan Anger","A/AngeBr00","4","50","172","43.0","HOU","","","2020",,,
"147564",":stat_player_game_kick","2","2","202012130chi","202012130chi_3","Cairo Santos","S/SantCa01","0","0","0","","CHI","4","4","2020",,,
"147568",":stat_player_game_kick","","","202012130chi","202012130chi_4","Pat O'Donnell","O/ODonPa00","5","48","199","39.8","CHI","","","2020",,,
"147597",":stat_player_game_kick","2","2","202012200clt","202012200clt_1","Ka'imi Fairbairn","F/FairKa01","0","0","0","","HOU","2","2","2020",,,
"147601",":stat_player_game_kick","","","202012200clt","202012200clt_2","Bryan Anger","A/AngeBr00","2","57","95","47.5","HOU","","","2020",,,
"147606",":stat_player_game_kick","2","2","202012200clt","202012200clt_3","Rodrigo Blankenship","B/BlanRo03","0","0","0","","IND","3","3","2020",,,
"147609",":stat_player_game_kick","","","202012200clt","202012200clt_4","Rigoberto Sanchez","S/SancRi00","2","47","91","45.5","IND","","","2020",,,
"147612",":stat_player_game_kick","2","2","202011290nyj","202011290nyj_1","Jason Sanders","S/SandJa00","0","0","0","","MIA","2","2","2020",,,
"147616",":stat_player_game_kick","","","202011290nyj","202011290nyj_2","Matt Haack","H/HaacMa00","4","58","142","35.5","MIA","","","2020",,,
"147620",":stat_player_game_kick","","","202011290nyj","202011290nyj_3","Braden Mann","M/MannBr01","6","58","286","47.7","NYJ","","","2020",,,
"147626",":stat_player_game_kick","2","1","202011290nyj","202011290nyj_4","Sergio Castillo","C/CastSe00","0","0","0","","NYJ","","","2020",,,
"147690",":stat_player_game_kick","3","3","202012130rai","202012130rai_1","Rodrigo Blankenship","B/BlanRo03","0","0","0","","IND","5","5","2020",,,
"147691",":stat_player_game_kick","3","1","202012170rai","202012170rai_1","Michael Badgley","B/BadgMi00","0","0","0","","LAC","3","3","2020",,,
"147697",":stat_player_game_kick","","","202012130rai","202012130rai_2","Ryan Allen","A/AlleRy01","1","41","41","41.0","IND","","","2020",,,
"147699",":stat_player_game_kick","","","202012170rai","202012170rai_2","Ty Long","L/LongTy00","2","37","71","35.5","LAC","","","2020",,,
"147703",":stat_player_game_kick","2","2","202012170rai","202012170rai_3","Daniel Carlson","C/CarlDa00","0","0","0","","LVR","3","3","2020",,,
"147704",":stat_player_game_kick","","","202101030chi","202101030chi_1","Mason Crosby","C/CrosMa20","0","0","0","","GNB","5","5","2020",,,
"147705",":stat_player_game_kick","2","2","202012130rai","202012130rai_3","Daniel Carlson","C/CarlDa00","0","0","0","","LVR","3","3","2020",,,
"147709",":stat_player_game_kick","","","202101030chi","202101030chi_2","JK Scott","S/ScotJK00","2","45","87","43.5","GNB","","","2020",,,
"147710",":stat_player_game_kick","","","202012170rai","202012170rai_4","AJ Cole III","C/ColeAJ01","2","56","75","37.5","LVR","","","2020",,,
"147711",":stat_player_game_kick","","","202012130rai","202012130rai_4","AJ Cole III","C/ColeAJ01","1","47","47","47.0","LVR","","","2020",,,
"147714",":stat_player_game_kick","3","3","202101030chi","202101030chi_3","Cairo Santos","S/SantCa01","0","0","0","","CHI","1","1","2020",,,
"147720",":stat_player_game_kick","","","202101030chi","202101030chi_4","Pat O'Donnell","O/ODonPa00","1","53","53","53.0","CHI","","","2020",,,
"147823",":stat_player_game_kick","1","1","202012200nor","202012200nor_1","Harrison Butker","B/ButkHa00","0","0","0","","KAN","3","3","2020",,,
"147829",":stat_player_game_kick","","","202012200nor","202012200nor_2","Tommy Townsend","T/TownTo01","6","61","243","40.5","KAN","","","2020",,,
"147837",":stat_player_game_kick","","","202012200nor","202012200nor_3","Wil Lutz","L/LutzWi00","0","0","0","","NOR","3","3","2020",,,
"147847",":stat_player_game_kick","","","202012200nor","202012200nor_4","Thomas Morstead","M/MorsTh00","8","51","378","47.3","NOR","","","2020",,,
"147920",":stat_player_game_kick","","","202012200rav","202012200rav_1","Aldrick Rosas","R/RosaAl00","3","44","110","36.7","JAX","2","2","2020",,,
"147929",":stat_player_game_kick","","","202012270sea","202012270sea_1","Johnny Hekker","H/HekkJo00","4","50","169","42.3","LAR","","","2020",,,
"147930",":stat_player_game_kick","2","1","202012200rav","202012200rav_2","Justin Tucker","T/TuckJu00","0","0","0","","BAL","5","5","2020",,,
"147939",":stat_player_game_kick","3","3","202012270sea","202012270sea_2","Matt Gay","G/GayxMa00","0","0","0","","LAR","","","2020",,,
"147943",":stat_player_game_kick","1","1","202012200oti","202012200oti_1","Matt Prater","P/PratMa20","0","0","0","","DET","3","2","2020",,,
"147947",":stat_player_game_kick","2","2","202012270sea","202012270sea_3","Jason Myers","M/MyerJa00","0","0","0","","SEA","2","2","2020",,,
"147953",":stat_player_game_kick","","","202012200oti","202012200oti_2","Jack Fox","F/FoxxJa01","1","36","36","36.0","DET","","","2020",,,
"147957",":stat_player_game_kick","","","202012270sea","202012270sea_4","Michael Dickson","D/DickMi00","5","56","243","48.6","SEA","","","2020",,,
"147963",":stat_player_game_kick","1","1","202012200oti","202012200oti_3","Stephen Gostkowski","G/GostSt20","0","0","0","","TEN","5","5","2020",,,
"147973",":stat_player_game_kick","","","202012200oti","202012200oti_4","Brett Kern","K/KernBr20","1","47","47","47.0","TEN","","","2020",,,
"148843",":stat_player_game_kick","","","202101030kan","202101030kan_1","Michael Badgley","B/BadgMi00","0","0","0","","LAC","4","4","2020",,,
"148847",":stat_player_game_kick","","","202101030kan","202101030kan_2","Ty Long","L/LongTy00","2","47","87","43.5","LAC","","","2020",,,
"148849",":stat_player_game_kick","","","202101030kan","202101030kan_3","Harrison Butker","B/ButkHa00","0","0","0","","KAN","3","3","2020",,,
"148851",":stat_player_game_kick","","","202101030kan","202101030kan_4","Tommy Townsend","T/TownTo01","2","44","82","41.0","KAN","","","2020",,,
"148868",":stat_player_game_kick","2","2","202101030buf","202101030buf_1","Jason Sanders","S/SandJa00","0","0","0","","MIA","2","2","2020",,,
"148873",":stat_player_game_kick","","","202101030buf","202101030buf_2","Matt Haack","H/HaacMa00","5","55","218","43.6","MIA","","","2020",,,
"148876",":stat_player_game_kick","","","202101030buf","202101030buf_3","Tyler Bass","B/BassTy00","0","0","0","","BUF","8","8","2020",,,
"148880",":stat_player_game_kick","","","202101030buf","202101030buf_4","Corey Bojorquez","B/BojoCo00","4","69","214","53.5","BUF","","","2020",,,
"148887",":stat_player_game_kick","1","1","202101160gnb","202101160gnb_1","Matt Gay","G/GayxMa00","0","0","0","","LAR","1","1","2020",,,
"148894",":stat_player_game_kick","","","202101160gnb","202101160gnb_2","Johnny Hekker","H/HekkJo00","4","64","202","50.5","LAR","","","2020",,,
"148898",":stat_player_game_kick","1","1","202101030den","202101030den_1","Daniel Carlson","C/CarlDa00","0","0","0","","LVR","3","3","2020",,,
"148899",":stat_player_game_kick","2","2","202101160gnb","202101160gnb_3","Mason Crosby","C/CrosMa20","0","0","0","","GNB","2","2","2020",,,
"148904",":stat_player_game_kick","","","202101030den","202101030den_2","AJ Cole III","C/ColeAJ01","4","59","199","49.8","LVR","","","2020",,,
"148906",":stat_player_game_kick","","","202101160gnb","202101160gnb_4","JK Scott","S/ScotJK00","2","41","78","39.0","GNB","","","2020",,,
"148908",":stat_player_game_kick","","","202102070tam","202102070tam_1","Tommy Townsend","T/TownTo01","3","51","107","35.7","KAN","","","2020",,,
"148909",":stat_player_game_kick","6","3","202101030den","202101030den_3","Brandon McManus","M/McMaBr01","0","0","0","","DEN","2","2","2020",,,
"148915",":stat_player_game_kick","3","3","202102070tam","202102070tam_2","Harrison Butker","B/ButkHa00","0","0","0","","KAN","","","2020",,,
"148916",":stat_player_game_kick","","","202101030den","202101030den_4","Sam Martin","M/MartSa01","4","53","168","42.0","DEN","","","2020",,,
"148924",":stat_player_game_kick","1","1","202102070tam","202102070tam_3","Ryan Succop","S/SuccRy44","0","0","0","","TAM","4","4","2020",,,
"148932",":stat_player_game_kick","","","202102070tam","202102070tam_4","Bradley Pinion","P/PiniBr00","4","40","150","37.5","TAM","","","2020",,,
"148938",":stat_player_game_kick","3","3","202101090sea","202101090sea_1","Matt Gay","G/GayxMa00","0","0","0","","LAR","3","3","2020",,,
"148942",":stat_player_game_kick","","","202101090sea","202101090sea_2","Johnny Hekker","H/HekkJo00","7","49","317","45.3","LAR","","","2020",,,
"148948",":stat_player_game_kick","","","202101030clt","202101030clt_1","Aldrick Rosas","R/RosaAl00","0","0","0","","JAX","2","2","2020",,,
"148954",":stat_player_game_kick","2","2","202101090sea","202101090sea_3","Jason Myers","M/MyerJa00","0","0","0","","SEA","2","2","2020",,,
"148956",":stat_player_game_kick","2","1","202101090buf","202101090buf_1","Rodrigo Blankenship","B/BlanRo03","0","0","0","","IND","1","1","2020",,,
"148959",":stat_player_game_kick","","","202101030clt","202101030clt_2","Logan Cooke","C/CookLo00","7","61","335","47.9","JAX","","","2020",,,
"148960",":stat_player_game_kick","4","4","202012260rai","202012260rai_1","Jason Sanders","S/SandJa00","0","0","0","","MIA","2","2","2020",,,
"148965",":stat_player_game_kick","","","202101090buf","202101090buf_2","Rigoberto Sanchez","S/SancRi00","2","37","73","36.5","IND","","","2020",,,
"148967",":stat_player_game_kick","","","202101090sea","202101090sea_4","Michael Dickson","D/DickMi00","8","71","446","55.8","SEA","","","2020",,,
"148968",":stat_player_game_kick","4","2","202101030clt","202101030clt_3","Rodrigo Blankenship","B/BlanRo03","0","0","0","","IND","2","2","2020",,,
"148969",":stat_player_game_kick","","","202012260rai","202012260rai_2","Matt Haack","H/HaacMa00","5","51","233","46.6","MIA","","","2020",,,
"148974",":stat_player_game_kick","2","2","202101090buf","202101090buf_3","Tyler Bass","B/BassTy00","0","0","0","","BUF","3","3","2020",,,
"148977",":stat_player_game_kick","4","4","202012260rai","202012260rai_3","Daniel Carlson","C/CarlDa00","0","0","0","","LVR","2","1","2020",,,
"148979",":stat_player_game_kick","","","202101030clt","202101030clt_4","Rigoberto Sanchez","S/SancRi00","4","53","173","43.3","IND","","","2020",,,
"148983",":stat_player_game_kick","","","202101090buf","202101090buf_4","Corey Bojorquez","B/BojoCo00","4","58","188","47.0","BUF","","","2020",,,
"148989",":stat_player_game_kick","","","202012260rai","202012260rai_4","AJ Cole III","C/ColeAJ01","4","58","168","42.0","LVR","","","2020",,,
"148996",":stat_player_game_kick","1","1","202012270pit","202012270pit_1","Rodrigo Blankenship","B/BlanRo03","0","0","0","","IND","3","3","2020",,,
"149008",":stat_player_game_kick","","","202012270pit","202012270pit_2","Rigoberto Sanchez","S/SancRi00","5","51","212","42.4","IND","","","2020",,,
"149021",":stat_player_game_kick","","","202012270pit","202012270pit_3","Matthew Wright","W/WrigMa00","0","0","0","","PIT","4","4","2020",,,
"149031",":stat_player_game_kick","","","202012270pit","202012270pit_4","Jordan Berry","B/BerrJo00","6","61","288","48.0","PIT","","","2020",,,
"150037",":stat_player_game_kick","2","1","202009130nor","202009130nor_1","Ryan Succop","S/SuccRy44","0","0","0","","TAM","2","2","2020",,,
"150039",":stat_player_game_kick","","","202009130nor","202009130nor_2","Bradley Pinion","P/PiniBr00","5","59","236","47.2","TAM","","","2020",,,
"150043",":stat_player_game_kick","2","2","202009130nor","202009130nor_3","Wil Lutz","L/LutzWi00","0","0","0","","NOR","4","4","2020",,,
"150047",":stat_player_game_kick","","","202009130nor","202009130nor_4","Thomas Morstead","M/MorsTh00","6","51","264","44.0","NOR","","","2020",,,
"150106",":stat_player_game_kick","2","2","202009140nyg","202009140nyg_1","Chris Boswell","B/BoswCh00","0","0","0","","PIT","3","2","2020",,,
"150110",":stat_player_game_kick","","","202009140nyg","202009140nyg_2","Dustin Colquitt","C/ColqDu20","4","59","183","45.8","PIT","","","2020",,,
"150112",":stat_player_game_kick","1","1","202009130atl","202009130atl_1","Jason Myers","M/MyerJa00","0","0","0","","SEA","5","5","2020",,,
"150114",":stat_player_game_kick","1","1","202009140nyg","202009140nyg_3","Graham Gano","G/GanoGr44","0","0","0","","NYG","1","1","2020",,,
"150115",":stat_player_game_kick","","","202009130atl","202009130atl_2","Michael Dickson","D/DickMi00","4","53","191","47.8","SEA","","","2020",,,
"150121",":stat_player_game_kick","","","202009140nyg","202009140nyg_4","Riley Dixon","D/DixoRi00","5","53","193","38.6","NYG","","","2020",,,
"150122",":stat_player_game_kick","2","2","202009130atl","202009130atl_3","Younghoe Koo","K/KooxYo00","0","0","0","","ATL","2","1","2020",,,
"150123",":stat_player_game_kick","1","1","202009130buf","202009130buf_1","Sam Ficken","F/FickSa00","0","0","0","","NYJ","2","2","2020",,,
"150126",":stat_player_game_kick","","","202009130atl","202009130atl_4","Sterling Hofrichter","H/HofrSt00","2","55","100","50.0","ATL","","","2020",,,
"150127",":stat_player_game_kick","","","202009130buf","202009130buf_2","Braden Mann","M/MannBr01","6","58","278","46.3","NYJ","","","2020",,,
"150131",":stat_player_game_kick","4","2","202009130buf","202009130buf_3","Tyler Bass","B/BassTy00","0","0","0","","BUF","3","3","2020",,,
"150139",":stat_player_game_kick","","","202009130buf","202009130buf_4","Corey Bojorquez","B/BojoCo00","1","53","53","53.0","BUF","","","2020",,,
"150142",":stat_player_game_kick","","","202009200clt","202009200clt_1","Britton Colquitt","C/ColqBr00","4","46","168","42.0","MIN","","","2020",,,
"150150",":stat_player_game_kick","1","1","202009200clt","202009200clt_2","Dan Bailey","B/BailDa00","0","0","0","","MIN","","","2020",,,
"150153",":stat_player_game_kick","2","1","202009130was","202009130was_1","Jake Elliott ","E/ElliJa03","0","0","0","","PHI","2","2","2020",,,
"150157",":stat_player_game_kick","4","4","202009200clt","202009200clt_3","Rodrigo Blankenship","B/BlanRo03","0","0","0","","IND","2","2","2020",,,
"150161",":stat_player_game_kick","","","202009130was","202009130was_2","Cameron Johnston","J/JohnCa02","5","62","268","53.6","PHI","","","2020",,,
"150166",":stat_player_game_kick","","","202009200clt","202009200clt_4","Rigoberto Sanchez","S/SancRi00","2","48","87","43.5","IND","","","2020",,,
"150168",":stat_player_game_kick","3","2","202009130was","202009130was_3","Dustin Hopkins","H/HopkDu00","0","0","0","","WAS","3","3","2020",,,
"150180",":stat_player_game_kick","","","202009130was","202009130was_4","Tress Way","W/WayxTr00","7","51","329","47.0","WAS","","","2020",,,
"150184",":stat_player_game_kick","1","1","202009200nyj","202009200nyj_1","Robbie Gould","G/gouldrob01","0","0","0","","SFO","4","4","2020",,,
"150194",":stat_player_game_kick","","","202009200nyj","202009200nyj_2","Mitch Wishnowsky","W/WishMi00","4","59","199","49.8","SFO","","","2020",,,
"150202",":stat_player_game_kick","3","2","202009200chi","202009200chi_1","Graham Gano","G/GanoGr44","0","0","0","","NYG","1","1","2020",,,
"150204",":stat_player_game_kick","2","2","202009200nyj","202009200nyj_3","Sam Ficken","F/FickSa00","0","0","0","","NYJ","1","1","2020",,,
"150211",":stat_player_game_kick","","","202009200chi","202009200chi_2","Riley Dixon","D/DixoRi00","3","62","174","58.0","NYG","","","2020",,,
"150212",":stat_player_game_kick","","","202009200nyj","202009200nyj_4","Braden Mann","M/MannBr01","5","52","222","44.4","NYJ","","","2020",,,
"150220",":stat_player_game_kick","2","1","202009200chi","202009200chi_3","Cairo Santos","S/SantCa01","0","0","0","","CHI","2","2","2020",,,
"150227",":stat_player_game_kick","2","1","202009200sea","202009200sea_1","Nick Folk","F/FolkNi20","0","0","0","","NWE","3","3","2020",,,
"150229",":stat_player_game_kick","2","1","202010040htx","202010040htx_1","Dan Bailey","B/BailDa00","0","0","0","","MIN","4","4","2020",,,
"150233",":stat_player_game_kick","","","202009200chi","202009200chi_4","Pat O'Donnell","O/ODonPa00","3","51","134","44.7","CHI","","","2020",,,
"150238",":stat_player_game_kick","","","202009200sea","202009200sea_2","Jake Bailey","B/BailJa00","2","57","113","56.5","NWE","","","2020",,,
"150240",":stat_player_game_kick","","","202010040htx","202010040htx_2","Britton Colquitt","C/ColqBr00","4","46","166","41.5","MIN","","","2020",,,
"150248",":stat_player_game_kick","","","202009200sea","202009200sea_3","Jason Myers","M/MyerJa00","0","0","0","","SEA","5","5","2020",,,
"150251",":stat_player_game_kick","3","3","202010040htx","202010040htx_3","Ka'imi Fairbairn","F/FairKa01","0","0","0","","HOU","2","2","2020",,,
"150259",":stat_player_game_kick","","","202009200sea","202009200sea_4","Michael Dickson","D/DickMi00","4","63","200","50.0","SEA","","","2020",,,
"150264",":stat_player_game_kick","","","202010040htx","202010040htx_4","Bryan Anger","A/AngeBr00","4","59","201","50.3","HOU","","","2020",,,
"151280",":stat_player_game_kick","4","4","202010080chi","202010080chi_1","Ryan Succop","S/SuccRy44","0","0","0","","TAM","1","1","2020",,,
"151283",":stat_player_game_kick","","","202010080chi","202010080chi_2","Bradley Pinion","P/PiniBr00","3","56","140","46.7","TAM","","","2020",,,
"151284",":stat_player_game_kick","2","2","202010080chi","202010080chi_3","Cairo Santos","S/SantCa01","0","0","0","","CHI","2","2","2020",,,
"151285",":stat_player_game_kick","2","2","202009270den","202009270den_1","Ryan Succop","S/SuccRy44","0","0","0","","TAM","3","2","2020",,,
"151290",":stat_player_game_kick","","","202009270den","202009270den_2","Bradley Pinion","P/PiniBr00","5","58","219","43.8","TAM","","","2020",,,
"151292",":stat_player_game_kick","","","202010080chi","202010080chi_4","Pat O'Donnell","O/ODonPa00","5","59","228","45.6","CHI","","","2020",,,
"151297",":stat_player_game_kick","1","1","202009270den","202009270den_3","Brandon McManus","M/McMaBr01","0","0","0","","DEN","1","1","2020",,,
"151300",":stat_player_game_kick","","","202009270den","202009270den_4","Sam Martin","M/MartSa01","5","49","226","45.2","DEN","","","2020",,,
"151307",":stat_player_game_kick","1","1","202010050kan","202010050kan_1","Nick Folk","F/FolkNi20","0","0","0","","NWE","1","1","2020",,,
"151315",":stat_player_game_kick","","","202010050kan","202010050kan_2","Jake Bailey","B/BailJa00","3","58","157","52.3","NWE","","","2020",,,
"151319",":stat_player_game_kick","2","2","202010050kan","202010050kan_3","Harrison Butker","B/ButkHa00","0","0","0","","KAN","3","2","2020",,,
"151324",":stat_player_game_kick","","","202010050kan","202010050kan_4","Tommy Townsend","T/TownTo01","4","65","243","60.8","KAN","","","2020",,,
"151352",":stat_player_game_kick","4","3","202009270nyg","202009270nyg_1","Robbie Gould","G/gouldrob01","0","0","0","","SFO","3","3","2020",,,
"151357",":stat_player_game_kick","1","1","202009210rai","202009210rai_1","Wil Lutz","L/LutzWi00","0","0","0","","NOR","3","3","2020",,,
"151360",":stat_player_game_kick","","","202009270nyg","202009270nyg_2","Riley Dixon","D/DixoRi00","1","54","54","54.0","NYG","","","2020",,,
"151364",":stat_player_game_kick","","","202009210rai","202009210rai_2","Thomas Morstead","M/MorsTh00","3","43","109","36.3","NOR","","","2020",,,
"151368",":stat_player_game_kick","3","3","202009270nyg","202009270nyg_3","Graham Gano","G/GanoGr44","0","0","0","","NYG","","","2020",,,
"151370",":stat_player_game_kick","1","","202010110pit","202010110pit_1","Jake Elliott ","E/ElliJa03","0","0","0","","PHI","3","3","2020",,,
"151371",":stat_player_game_kick","2","2","202009210rai","202009210rai_3","Daniel Carlson","C/CarlDa00","0","0","0","","LVR","4","4","2020",,,
"151376",":stat_player_game_kick","","","202010110pit","202010110pit_2","Cameron Johnston","J/JohnCa02","2","51","100","50.0","PHI","","","2020",,,
"151377",":stat_player_game_kick","","","202009210rai","202009210rai_4","AJ Cole III","C/ColeAJ01","2","42","78","39.0","LVR","","","2020",,,
"151384",":stat_player_game_kick","1","1","202010110pit","202010110pit_3","Chris Boswell","B/BoswCh00","0","0","0","","PIT","5","5","2020",,,
"151389",":stat_player_game_kick","","","202009270clt","202009270clt_1","Sam Ficken","F/FickSa00","0","0","0","","NYJ","1","1","2020",,,
"151392",":stat_player_game_kick","","","202010110pit","202010110pit_4","Dustin Colquitt","C/ColqDu20","2","44","83","41.5","PIT","","","2020",,,
"151395",":stat_player_game_kick","2","2","202010110sea","202010110sea_1","Dan Bailey","B/BailDa00","0","0","0","","MIN","2","2","2020",,,
"151401",":stat_player_game_kick","","","202009270clt","202009270clt_2","Braden Mann","M/MannBr01","5","45","210","42.0","NYJ","","","2020",,,
"151407",":stat_player_game_kick","","","202010110sea","202010110sea_2","Britton Colquitt","C/ColqBr00","2","57","96","48.0","MIN","","","2020",,,
"151410",":stat_player_game_kick","3","2","202009270clt","202009270clt_3","Rodrigo Blankenship","B/BlanRo03","0","0","0","","IND","4","4","2020",,,
"151417",":stat_player_game_kick","","","202010110sea","202010110sea_3","Jason Myers","M/MyerJa00","0","0","0","","SEA","3","3","2020",,,
"151418",":stat_player_game_kick","","","202009270clt","202009270clt_4","Rigoberto Sanchez","S/SancRi00","4","50","175","43.8","IND","","","2020",,,
"151426",":stat_player_game_kick","","","202010110sea","202010110sea_4","Michael Dickson","D/DickMi00","5","60","226","45.2","SEA","","","2020",,,
"151455",":stat_player_game_kick","","","202010040det","202010040det_1","Wil Lutz","L/LutzWi00","0","0","0","","NOR","5","5","2020",,,
"151465",":stat_player_game_kick","","","202010040det","202010040det_2","Thomas Morstead","M/MorsTh00","2","38","66","33.0","NOR","","","2020",,,
"151474",":stat_player_game_kick","","","202010040det","202010040det_3","Matt Prater","P/PratMa20","0","0","0","","DET","3","3","2020",,,
"151488",":stat_player_game_kick","","","202010040det","202010040det_4","Jack Fox","F/FoxxJa01","4","57","218","54.5","DET","","","2020",,,
"151495",":stat_player_game_kick","1","1","202010040sfo","202010040sfo_1","Jake Elliott ","E/ElliJa03","0","0","0","","PHI","2","2","2020",,,
"151505",":stat_player_game_kick","","","202010040sfo","202010040sfo_2","Cameron Johnston","J/JohnCa02","6","61","307","51.2","PHI","","","2020",,,
"151523",":stat_player_game_kick","","","202010040sfo","202010040sfo_3","Robbie Gould","G/gouldrob01","0","0","0","","SFO","2","2","2020",,,
"151533",":stat_player_game_kick","","","202010040sfo","202010040sfo_4","Mitch Wishnowsky","W/WishMi00","4","51","177","44.3","SFO","","","2020",,,
"152486",":stat_player_game_kick","1","1","202010250rai","202010250rai_1","Ryan Succop","S/SuccRy44","0","0","0","","TAM","6","6","2020",,,
"152489",":stat_player_game_kick","","","202010250rai","202010250rai_2","Bradley Pinion","P/PiniBr00","3","49","128","42.7","TAM","","","2020",,,
"152493",":stat_player_game_kick","2","2","202010250rai","202010250rai_3","Daniel Carlson","C/CarlDa00","0","0","0","","LVR","2","2","2020",,,
"152497",":stat_player_game_kick","","","202010250rai","202010250rai_4","AJ Cole III","C/ColeAJ01","3","48","121","40.3","LVR","","","2020",,,
"152510",":stat_player_game_kick","4","4","202010110dal","202010110dal_1","Graham Gano","G/GanoGr44","0","0","0","","NYG","2","2","2020",,,
"152515",":stat_player_game_kick","","","202010110dal","202010110dal_2","Riley Dixon","D/DixoRi00","2","55","104","52.0","NYG","","","2020",,,
"152520",":stat_player_game_kick","3","3","202010110dal","202010110dal_3","Greg Zuerlein","Z/ZuerGr00","0","0","0","","DAL","4","4","2020",,,
"152525",":stat_player_game_kick","","","202010110dal","202010110dal_4","Chris Jones","J/JoneCh02","2","48","87","43.5","DAL","","","2020",,,
"152532",":stat_player_game_kick","","","202011010rav","202011010rav_1","Chris Boswell","B/BoswCh00","0","0","0","","PIT","4","4","2020",,,
"152537",":stat_player_game_kick","","","202011010rav","202011010rav_2","Jordan Berry","B/BerrJo00","6","56","253","42.2","PIT","","","2020",,,
"152542",":stat_player_game_kick","1","1","202011010rav","202011010rav_3","Justin Tucker","T/TuckJu00","0","0","0","","BAL","3","3","2020",,,
"152546",":stat_player_game_kick","","","202011010rav","202011010rav_4","Sam Koch","K/KochSa20","3","44","119","39.7","BAL","","","2020",,,
"152580",":stat_player_game_kick","","","202011010gnb","202011010gnb_1","Dan Bailey","B/BailDa00","0","0","0","","MIN","4","4","2020",,,
"152586",":stat_player_game_kick","","","202011010gnb","202011010gnb_2","Britton Colquitt","C/ColqBr00","3","43","113","37.7","MIN","","","2020",,,
"152591",":stat_player_game_kick","4","4","202011020nyg","202011020nyg_1","Ryan Succop","S/SuccRy44","0","0","0","","TAM","1","1","2020",,,
"152592",":stat_player_game_kick","","","202011010gnb","202011010gnb_3","Mason Crosby","C/CrosMa20","0","0","0","","GNB","2","2","2020",,,
"152597",":stat_player_game_kick","","","202011020nyg","202011020nyg_2","Bradley Pinion","P/PiniBr00","3","49","126","42.0","TAM","","","2020",,,
"152599",":stat_player_game_kick","","","202011010gnb","202011010gnb_4","JK Scott","S/ScotJK00","1","38","38","38.0","GNB","","","2020",,,
"152601",":stat_player_game_kick","1","1","202011020nyg","202011020nyg_3","Graham Gano","G/GanoGr44","0","0","0","","NYG","2","2","2020",,,
"152606",":stat_player_game_kick","","","202011020nyg","202011020nyg_4","Riley Dixon","D/DixoRi00","4","38","144","36.0","NYG","","","2020",,,
"152617",":stat_player_game_kick","1","1","202010040mia","202010040mia_1","Jason Myers","M/MyerJa00","0","0","0","","SEA","4","4","2020",,,
"152628",":stat_player_game_kick","","","202010040mia","202010040mia_2","Michael Dickson","D/DickMi00","2","58","92","46.0","SEA","","","2020",,,
"152634",":stat_player_game_kick","","","202010180mia","202010180mia_1","Braden Mann","M/MannBr01","10","54","462","46.2","NYJ","","","2020",,,
"152635",":stat_player_game_kick","","","202010040mia","202010040mia_3","Matt Haack","H/HaacMa00","1","51","51","51.0","MIA","","","2020",,,
"152643",":stat_player_game_kick","5","5","202010040mia","202010040mia_4","Jason Sanders","S/SandJa00","0","0","0","","MIA","","","2020",,,
"152646",":stat_player_game_kick","1","","202010180mia","202010180mia_2","Sam Ficken","F/FickSa00","0","0","0","","NYJ","","","2020",,,
"152652",":stat_player_game_kick","1","1","202010180mia","202010180mia_3","Jason Sanders","S/SandJa00","0","0","0","","MIA","3","3","2020",,,
"152654",":stat_player_game_kick","2","2","202011160chi","202011160chi_1","Dan Bailey","B/BailDa00","0","0","0","","MIN","1","1","2020",,,
"152662",":stat_player_game_kick","","","202010180mia","202010180mia_4","Matt Haack","H/HaacMa00","7","46","282","40.3","MIA","","","2020",,,
"152665",":stat_player_game_kick","","","202011160chi","202011160chi_2","Britton Colquitt","C/ColqBr00","5","48","208","41.6","MIN","","","2020",,,
"152674",":stat_player_game_kick","2","2","202011160chi","202011160chi_3","Cairo Santos","S/SantCa01","0","0","0","","CHI","1","1","2020",,,
"152684",":stat_player_game_kick","","","202011160chi","202011160chi_4","Pat O'Donnell","O/ODonPa00","5","54","221","44.2","CHI","","","2020",,,
"152728",":stat_player_game_kick","2","2","202010250oti","202010250oti_1","Chris Boswell","B/BoswCh00","0","0","0","","PIT","3","3","2020",,,
"152737",":stat_player_game_kick","","","202010250oti","202010250oti_2","Jordan Berry","B/BerrJo00","2","51","100","50.0","PIT","","","2020",,,
"152746",":stat_player_game_kick","2","1","202010250oti","202010250oti_3","Stephen Gostkowski","G/GostSt20","0","0","0","","TEN","3","3","2020",,,
"152752",":stat_player_game_kick","","","202010040ram","202010040ram_1","Riley Dixon","D/DixoRi00","5","50","216","43.2","NYG","","","2020",,,
"152757",":stat_player_game_kick","","","202010250oti","202010250oti_4","Brett Kern","K/KernBr20","4","63","242","60.5","TEN","","","2020",,,
